source,target,weight,connection
38,164,0.30015483851392677,in_rec
38,168,0.13502553177225904,in_rec
38,172,0.03851261892519448,in_rec
38,176,-0.001995390781788426,in_rec
38,180,0.18061129883821422,in_rec
39,64,-0.2710874669264957,in_rec
39,68,-0.1371146205984833,in_rec
39,72,-0.01631616519722639,in_rec
39,76,-0.035010910731372046,in_rec
39,80,-0.08257283002596491,in_rec
39,84,-0.06464289987541341,in_rec
39,88,0.12448805733016408,in_rec
39,92,-0.08418039166365628,in_rec
39,96,-0.15117512020526147,in_rec
39,100,-0.10004793902605594,in_rec
39,104,-0.12129519020462688,in_rec
39,108,0.023579113455466268,in_rec
39,112,-0.3238312332824507,in_rec
39,116,-0.04674024974160482,in_rec
39,120,-0.14702995572027394,in_rec
39,124,-0.15396561456570593,in_rec
39,128,0.3058724025414479,in_rec
39,132,-0.08124876977329538,in_rec
39,136,0.01566167679348338,in_rec
39,140,0.010096096171582303,in_rec
39,144,-0.04465767326125303,in_rec
39,148,0.17189065644567014,in_rec
39,152,-0.01280990317374424,in_rec
39,156,0.24727388877083828,in_rec
39,160,-0.022421179050626083,in_rec
39,164,-0.05387143787173555,in_rec
39,168,-0.3325868792011473,in_rec
39,172,0.06044519699398088,in_rec
39,176,-0.2330688526929547,in_rec
39,180,0.0633815921759081,in_rec
40,64,-0.01802565347793533,in_rec
40,68,-0.018850381456752375,in_rec
40,72,0.017245564922800622,in_rec
40,76,-0.1561908380383077,in_rec
40,80,0.012376485953157814,in_rec
40,84,-0.2945488496358048,in_rec
40,88,-0.09639027160241659,in_rec
40,92,0.12136190702807888,in_rec
40,96,-0.04426238446475694,in_rec
40,100,0.2450432591828168,in_rec
40,104,0.08747088968500309,in_rec
40,108,-0.12724665364507465,in_rec
40,112,-0.10697524064335744,in_rec
40,116,-0.018393938462944612,in_rec
40,120,0.1521377163246997,in_rec
40,124,-0.1316475852268608,in_rec
40,128,-0.12485097529150585,in_rec
40,132,-0.07588372630874876,in_rec
40,136,0.0535578490975653,in_rec
40,140,-0.017867526898442312,in_rec
40,144,-0.07390046881483467,in_rec
40,148,-0.16123150672408487,in_rec
40,152,0.37141883057845826,in_rec
40,156,-0.12025687441762571,in_rec
40,160,-0.028832681492527965,in_rec
40,164,0.0918035538812793,in_rec
40,168,-0.09022998477465294,in_rec
40,172,0.31989681112787494,in_rec
40,176,-0.12021651150618026,in_rec
40,180,-0.28441383678125365,in_rec
41,64,-0.04450079725804432,in_rec
41,68,-0.12477640446153214,in_rec
41,72,-0.13997945781224863,in_rec
41,76,-0.21212785096241554,in_rec
41,80,-0.03063757554718803,in_rec
41,84,-0.01159484262158437,in_rec
41,88,0.11486461648315424,in_rec
41,92,0.13743329986949365,in_rec
41,96,-0.1094243695258724,in_rec
41,100,-0.3300496493990714,in_rec
41,104,-0.18792602572980255,in_rec
41,108,0.22397377510515684,in_rec
41,112,0.013709283164436151,in_rec
41,116,-0.10908127041290769,in_rec
41,120,0.056559339808923005,in_rec
41,124,-0.02482700044885116,in_rec
41,128,-0.07822972203957214,in_rec
41,132,0.0322204310290799,in_rec
41,136,-0.1761081706571561,in_rec
41,140,0.31810198931246486,in_rec
41,144,-0.3617011500021372,in_rec
41,148,-0.19170280842428386,in_rec
41,152,0.037510944546742385,in_rec
41,156,-0.11125557685582399,in_rec
41,160,-0.36104330002187324,in_rec
41,164,-0.2864268532393308,in_rec
41,168,0.12336594982325368,in_rec
41,172,0.23716387135956635,in_rec
41,176,-0.007966792727333494,in_rec
41,180,-0.19142226761690898,in_rec
42,64,0.1287655579109405,in_rec
42,68,0.13233318086095958,in_rec
42,72,-0.005370911812593955,in_rec
42,76,-0.034434752782981255,in_rec
42,80,-0.06013654335450299,in_rec
42,84,0.4550511875811184,in_rec
42,88,-0.17096549553236431,in_rec
42,92,-0.018741722228047243,in_rec
42,96,-0.21972368274689164,in_rec
42,100,0.06847556363878858,in_rec
42,104,0.10131690889192262,in_rec
42,108,-0.03798922976900011,in_rec
42,112,-0.0729811623407946,in_rec
42,116,-0.19134947677340203,in_rec
42,120,-0.005968606946751477,in_rec
42,124,-0.0012211347645019405,in_rec
42,128,0.3008664109618607,in_rec
42,132,0.24905357234967881,in_rec
42,136,-0.22297166032541027,in_rec
42,140,-0.04990011480462234,in_rec
42,144,-0.01888586623850068,in_rec
42,148,0.2116698914695549,in_rec
42,152,-0.14204852159121512,in_rec
42,156,-0.15762176075271625,in_rec
42,160,0.10743057952271641,in_rec
42,164,-0.24747112194337398,in_rec
42,168,0.059863078819882364,in_rec
42,172,0.08366742225762935,in_rec
42,176,-0.06156506593678712,in_rec
42,180,0.0702396394111267,in_rec
43,64,0.06516147192758119,in_rec
43,68,-0.06501811887008474,in_rec
43,72,0.004402014645981392,in_rec
43,76,0.1493622259105892,in_rec
43,80,-0.2555263412044707,in_rec
43,84,-0.6137621320023399,in_rec
43,88,-0.10459895573646512,in_rec
43,92,0.03220232649985507,in_rec
43,96,-0.1451916968627508,in_rec
43,100,-0.2104839932902219,in_rec
43,104,-0.09935685715827619,in_rec
43,108,0.1106998574712662,in_rec
43,112,0.2760962447502989,in_rec
43,116,0.05099540144083561,in_rec
43,120,-0.186221967999782,in_rec
43,124,0.2704916795808726,in_rec
43,128,-0.3033753923954479,in_rec
43,132,0.08734692071005505,in_rec
43,136,-0.011550917619894163,in_rec
43,140,0.007840740671850841,in_rec
43,144,0.006171684889855369,in_rec
43,148,0.13668822762729363,in_rec
43,152,-0.3894316236300417,in_rec
43,156,-0.0206236773396646,in_rec
43,160,0.2312497781781995,in_rec
43,164,-0.1822915281648489,in_rec
43,168,0.03093632690764353,in_rec
43,172,-0.16360187120458883,in_rec
43,176,-0.10259305715001692,in_rec
43,180,-0.008782291476343044,in_rec
44,64,-0.104250792441981,in_rec
44,68,0.09495813488912082,in_rec
44,72,0.0018240847295134634,in_rec
44,76,-0.1613521470015461,in_rec
44,80,-0.0018161188396734686,in_rec
44,84,0.31300017423329224,in_rec
44,88,-0.16659528860093573,in_rec
44,92,-0.043788173434257414,in_rec
44,96,-0.46541302188371925,in_rec
44,100,-0.07082023282017459,in_rec
44,104,-0.1647277788464186,in_rec
44,108,-0.040714412100259806,in_rec
44,112,0.048384901759491714,in_rec
44,116,-0.333039120671752,in_rec
44,120,-0.004593338727607081,in_rec
44,124,-0.22196150884684648,in_rec
44,128,-0.30498098503037296,in_rec
44,132,-0.08682584276637127,in_rec
44,136,-0.14643751287489293,in_rec
44,140,-0.1757863920641596,in_rec
44,144,-0.27338635360210556,in_rec
44,148,0.027729355994329585,in_rec
44,152,-0.17909943464013875,in_rec
44,156,0.1471648690200831,in_rec
44,160,-0.06827466950737587,in_rec
44,164,0.10649323875522955,in_rec
44,168,0.23319076064113345,in_rec
44,172,-0.16637807965545479,in_rec
44,176,-0.05782057062620681,in_rec
44,180,0.24885911568135086,in_rec
45,64,0.23570095482435938,in_rec
45,68,0.0778903336188527,in_rec
45,72,-0.18651122412118015,in_rec
45,76,-0.047491137401858834,in_rec
45,80,0.06785862590502129,in_rec
45,84,-0.12014190708127018,in_rec
45,88,0.0021657428573093698,in_rec
45,92,0.21678107807256147,in_rec
45,96,-0.3593536707280533,in_rec
45,100,-0.38139440535455227,in_rec
45,104,-0.3650458505838804,in_rec
45,108,0.04482010684153295,in_rec
45,112,0.1055956089049589,in_rec
45,116,0.15230688095747397,in_rec
45,120,-0.3382591982098642,in_rec
45,124,-0.013656635062448717,in_rec
45,128,0.1364413473478197,in_rec
45,132,-0.26723106485266834,in_rec
45,136,-0.22981505924065523,in_rec
45,140,-0.30399166841747366,in_rec
45,144,0.042254231022785124,in_rec
45,148,-0.21050998609036609,in_rec
45,152,-0.04628349184523814,in_rec
45,156,-0.0023785777272998486,in_rec
45,160,0.12296217040182862,in_rec
45,164,-0.14519617093833107,in_rec
45,168,-0.1468185457895931,in_rec
45,172,0.05079476594725992,in_rec
45,176,0.09892867586588051,in_rec
45,180,0.2200623045087516,in_rec
46,64,-0.3519591296139946,in_rec
46,68,0.33023362259650724,in_rec
46,72,-0.001457792172692872,in_rec
46,76,-0.31902037050117754,in_rec
46,80,0.2162629728672108,in_rec
46,84,0.1368999193838264,in_rec
46,88,0.008718396764139586,in_rec
46,92,-0.02224604892610444,in_rec
46,96,-0.07941254082498422,in_rec
46,100,0.19355128754999956,in_rec
46,104,0.03522362895376012,in_rec
46,108,0.06741517038761465,in_rec
46,112,-0.12426974985179537,in_rec
46,116,-0.10153242697139762,in_rec
46,120,0.14653558538895006,in_rec
46,124,0.1118297849091527,in_rec
46,128,0.004598883187072101,in_rec
46,132,0.02508844659520061,in_rec
46,136,-0.1394762373227744,in_rec
46,140,-0.10352460533311217,in_rec
46,144,-0.33267815624908414,in_rec
46,148,-0.046699549089661486,in_rec
46,152,-0.09988838226365088,in_rec
46,156,-0.009593730742459948,in_rec
46,160,-0.00018696778527142199,in_rec
46,164,-0.10877611281474153,in_rec
46,168,-0.2548304028457614,in_rec
46,172,-0.11894625158936753,in_rec
46,176,0.004595612005007885,in_rec
46,180,-0.13630679129972348,in_rec
47,64,-0.036730408526159865,in_rec
47,68,-0.12352905145283767,in_rec
47,72,0.004918758930466328,in_rec
47,76,0.04765116663154964,in_rec
47,80,0.06717719966703624,in_rec
47,84,0.11524959350342666,in_rec
47,88,0.09248990952561893,in_rec
47,92,-0.14183409353137003,in_rec
47,96,-0.3708750225157315,in_rec
47,100,-0.12693613517175123,in_rec
47,104,-0.1780023797529799,in_rec
47,108,-0.21665645869482242,in_rec
47,112,-0.2540433099041087,in_rec
47,116,0.31407027262121007,in_rec
47,120,0.1263808886903149,in_rec
47,124,0.26523951781650223,in_rec
47,128,-0.07736301229965643,in_rec
47,132,0.14928657884560395,in_rec
47,136,-0.007203652829390248,in_rec
47,140,0.19242322806297635,in_rec
47,144,-0.1749671627339825,in_rec
47,148,-0.028029972511432105,in_rec
47,152,0.04141583602968933,in_rec
47,156,-0.09472486870205417,in_rec
47,160,-0.10783498374448053,in_rec
47,164,0.008307186546614038,in_rec
47,168,-0.17449198960650486,in_rec
47,172,-0.045877573431654065,in_rec
47,176,-0.07231538288248882,in_rec
47,180,-0.08558274887401228,in_rec
48,64,0.14022681982046453,in_rec
48,68,0.1986330516906566,in_rec
48,72,-0.024571834227557945,in_rec
48,76,-0.14192560026425852,in_rec
48,80,0.08072766496444995,in_rec
48,84,0.11526328360799636,in_rec
48,88,0.012225495007295284,in_rec
48,92,0.0935460175894444,in_rec
48,96,0.06320780489114028,in_rec
48,100,0.11825554901668629,in_rec
48,104,-0.3454820400470647,in_rec
48,108,0.011027763293197938,in_rec
48,112,-0.03751144418197668,in_rec
48,116,0.06374064155568515,in_rec
48,120,0.027524499123158033,in_rec
48,124,0.26491051118595055,in_rec
48,128,-0.36294086607867654,in_rec
48,132,0.048052741825765084,in_rec
48,136,0.05452130303171064,in_rec
48,140,0.00480372861784067,in_rec
48,144,-0.1722992449862437,in_rec
48,148,-0.0052732354123259965,in_rec
48,152,-0.11646690177213873,in_rec
48,156,-0.07998418053505674,in_rec
48,160,0.05638890302209437,in_rec
48,164,0.12697404668975418,in_rec
48,168,0.1000722887550878,in_rec
48,172,-0.24467993540644123,in_rec
48,176,0.04110072942219953,in_rec
48,180,-0.07366991583298055,in_rec
49,64,0.0965823165476398,in_rec
49,68,-0.1549947298228724,in_rec
49,72,0.1687661957583839,in_rec
49,76,0.022880907792801334,in_rec
49,80,0.04992049504002921,in_rec
49,84,0.1430137331306336,in_rec
49,88,0.24186534594093267,in_rec
49,92,-0.12368227965548878,in_rec
49,96,-0.2601465851899714,in_rec
49,100,-0.22090865030557894,in_rec
49,104,-0.2075691495168905,in_rec
49,108,-0.11487830006188661,in_rec
49,112,0.08557787677541606,in_rec
49,116,-0.13824853181499266,in_rec
49,120,-0.15257438799447098,in_rec
49,124,-0.16127414598109205,in_rec
49,128,0.1035626487744574,in_rec
49,132,-0.10517331256299928,in_rec
49,136,0.39218867004504837,in_rec
49,140,0.36423892368439276,in_rec
49,144,-0.01873048214909762,in_rec
49,148,-0.04993527980743404,in_rec
49,152,0.012828629456779504,in_rec
49,156,0.08130832769808584,in_rec
49,160,0.1501004592809213,in_rec
49,164,-0.2753296044179073,in_rec
49,168,-0.3080962527500578,in_rec
49,172,0.007838262364246777,in_rec
49,176,0.03959813911907651,in_rec
49,180,-0.09262750730111681,in_rec
50,64,-0.002447042765762504,in_rec
50,68,0.1871737286304764,in_rec
50,72,-0.0008967569782935174,in_rec
50,76,-0.06635576785158724,in_rec
50,80,-0.14851440528016296,in_rec
50,84,-0.2122522834598194,in_rec
50,88,-0.24045361384944045,in_rec
50,92,-0.47352291675241454,in_rec
50,96,-0.05067502535440984,in_rec
50,100,0.10497394340164147,in_rec
50,104,0.056178035393467295,in_rec
50,108,-0.03631788096650883,in_rec
50,112,0.04908215202339177,in_rec
50,116,0.3610441396797208,in_rec
50,120,0.07930759008003044,in_rec
50,124,-0.32503345339281603,in_rec
50,128,-0.11190692315746853,in_rec
50,132,-0.015510437937242034,in_rec
50,136,0.2989483551790256,in_rec
50,140,-0.2829580856408627,in_rec
50,144,0.07956664459328976,in_rec
50,148,0.03307073765628581,in_rec
50,152,-0.12416687117034558,in_rec
50,156,-0.05489966496892972,in_rec
50,160,-0.042525975772989534,in_rec
50,164,0.18370325159304904,in_rec
50,168,0.09181640110783117,in_rec
50,172,0.2860963585469464,in_rec
50,176,0.6169301698566918,in_rec
50,180,0.05578604495452424,in_rec
51,64,-0.023983428527807386,in_rec
51,68,0.2428529411425256,in_rec
51,72,-0.10836885705312396,in_rec
51,76,0.011973490598712354,in_rec
51,80,0.2879283656733137,in_rec
51,84,0.14954472039009628,in_rec
51,88,-0.18318493749427667,in_rec
51,92,0.2378168250789311,in_rec
51,96,0.10683993081035986,in_rec
51,100,0.2249303280577172,in_rec
51,104,0.08195802916652337,in_rec
51,108,0.06263022282198964,in_rec
51,112,0.11282448561919386,in_rec
51,116,0.1450692755299403,in_rec
51,120,0.2694710270339621,in_rec
51,124,-0.18333525371030962,in_rec
51,128,0.03685584473382619,in_rec
51,132,0.1113151225083442,in_rec
51,136,0.23636949993376086,in_rec
51,140,-0.17778663192526925,in_rec
51,144,0.08048172551891007,in_rec
51,148,0.08384300049164009,in_rec
51,152,-0.26332000068131123,in_rec
51,156,-0.03096628215507236,in_rec
51,160,-0.042995079060940695,in_rec
51,164,-0.24396759793502515,in_rec
51,168,-0.1807671878114235,in_rec
51,172,-0.26691442059214465,in_rec
51,176,-0.03660597075566541,in_rec
51,180,0.07670400051854656,in_rec
52,64,-0.0871424696425347,in_rec
52,68,-0.04185973449740801,in_rec
52,72,0.07311225500512036,in_rec
52,76,0.018553229243979848,in_rec
52,80,-0.2484166437588877,in_rec
52,84,0.17719176697905595,in_rec
52,88,0.20781663293426428,in_rec
52,92,0.3128859974616638,in_rec
52,96,0.1523121240043503,in_rec
52,100,0.0632784286388495,in_rec
52,104,0.0045564999898870815,in_rec
52,108,0.2000362557559211,in_rec
52,112,0.026320327481364477,in_rec
52,116,-0.2490875117695009,in_rec
52,120,0.18003770362638286,in_rec
52,124,-0.17483114454307327,in_rec
52,128,0.25198339877755505,in_rec
52,132,0.16589553823624156,in_rec
52,136,0.11781695466322434,in_rec
52,140,-0.1281770607965528,in_rec
52,144,0.21290502601029526,in_rec
52,148,0.08476052475630513,in_rec
52,152,-0.19983943400926107,in_rec
52,156,-0.05618246755240921,in_rec
52,160,0.06169503293305063,in_rec
52,164,0.07468348904308295,in_rec
52,168,0.29991042757535613,in_rec
52,172,0.07008807681891042,in_rec
52,176,-0.15683169318648704,in_rec
52,180,-0.1504065422427181,in_rec
53,64,0.1290959055631637,in_rec
53,68,0.13238860478931938,in_rec
53,72,-0.07381811027068304,in_rec
53,76,0.15976462121217228,in_rec
53,80,0.18032503537138986,in_rec
53,84,-0.041250875963561515,in_rec
53,88,-0.11829433522737315,in_rec
53,92,-0.22136558106934384,in_rec
53,96,-0.09336556972900006,in_rec
53,100,0.018446215113851142,in_rec
53,104,-0.23880058456088382,in_rec
53,108,-0.14723737071876988,in_rec
53,112,-0.026310107389533637,in_rec
53,116,-0.24980731867464473,in_rec
53,120,-0.24194955226590095,in_rec
53,124,-0.25114922323547817,in_rec
53,128,-0.11997199741088307,in_rec
53,132,0.04747345031974276,in_rec
53,136,0.10037600343511019,in_rec
53,140,-0.04711428113558328,in_rec
53,144,-0.14605536621608411,in_rec
53,148,-0.19119616456074348,in_rec
53,152,-0.034178346688402673,in_rec
53,156,0.2538752415922341,in_rec
53,160,0.22807766703096896,in_rec
53,164,0.04167733551707034,in_rec
53,168,0.16784564780830585,in_rec
53,172,0.0621982811373805,in_rec
53,176,-0.017738400390170574,in_rec
53,180,0.02282327294605842,in_rec
54,64,0.13736802437785503,in_rec
54,68,-0.1931762321787742,in_rec
54,72,-0.15971689358421276,in_rec
54,76,-0.08512166770842348,in_rec
54,80,0.09339240970660573,in_rec
54,84,0.05188501438655584,in_rec
54,88,0.04990739998274236,in_rec
54,92,0.3095444646826995,in_rec
54,96,-0.2812338215006406,in_rec
54,100,0.054741343090003364,in_rec
54,104,-0.16966995410000624,in_rec
54,108,-0.19545389387671647,in_rec
54,112,-0.0006777367009527111,in_rec
54,116,0.0998044926450974,in_rec
54,120,0.07168281301541392,in_rec
54,124,0.0730319883361289,in_rec
54,128,-0.09908657032976641,in_rec
54,132,0.22672561005972272,in_rec
54,136,-0.43284654549223445,in_rec
54,140,-0.14394506485062858,in_rec
54,144,-0.0789706739869863,in_rec
54,148,0.2029032104156432,in_rec
54,152,0.015320015504193582,in_rec
54,156,-0.18382218813157428,in_rec
54,160,0.11223901851043824,in_rec
54,164,0.021389191154767694,in_rec
54,168,0.005068307949416544,in_rec
54,172,-0.11602045417270863,in_rec
54,176,0.38508746385561493,in_rec
54,180,0.18755325312514046,in_rec
55,64,0.2859575080404128,in_rec
55,68,-0.03669517958694639,in_rec
55,72,0.15420074211263937,in_rec
55,76,-0.11360937350494699,in_rec
55,80,-0.09020083024465797,in_rec
55,84,-0.10355227980259915,in_rec
55,88,0.16963402297008684,in_rec
55,92,-0.24023377812962682,in_rec
55,96,-0.13370523694946834,in_rec
55,100,0.04652012598035738,in_rec
55,104,0.09310174997851202,in_rec
55,108,0.026886252793118754,in_rec
55,112,0.029162247402580426,in_rec
55,116,-0.06059651183863952,in_rec
55,120,0.11460582741457441,in_rec
55,124,-0.013308311761610233,in_rec
55,128,0.15197993619642172,in_rec
55,132,-0.337470279561832,in_rec
55,136,0.060048902903066824,in_rec
55,140,0.17515223413622966,in_rec
55,144,-0.023652183218511338,in_rec
55,148,0.1352992788171454,in_rec
55,152,0.16255383717452263,in_rec
55,156,-0.005495228850475114,in_rec
55,160,0.16586883574649924,in_rec
55,164,0.015655510305801708,in_rec
55,168,-0.016907475289464367,in_rec
55,172,0.18920811017152286,in_rec
55,176,-0.09347239484582856,in_rec
55,180,-0.169900176901109,in_rec
56,64,0.22328855079549206,in_rec
56,68,-0.1736533166914567,in_rec
56,72,-0.0569218448686903,in_rec
