source,target,weight,connection
36,116,-0.0485206990282344,in_rec
36,120,-0.26735289205717083,in_rec
36,124,-0.22618670946772304,in_rec
36,128,0.18276848995955972,in_rec
36,132,-0.06139497349601779,in_rec
36,136,0.10796206351953742,in_rec
36,140,0.036418633374224685,in_rec
36,144,0.41219239324448814,in_rec
36,148,0.06642755059851257,in_rec
36,152,-0.014449420786762816,in_rec
36,156,-0.06130986184721552,in_rec
36,160,-0.11635462674881407,in_rec
36,164,0.23150099078258113,in_rec
36,168,0.1471504057951544,in_rec
36,172,-0.45546128004078235,in_rec
36,176,0.18570632189880298,in_rec
36,180,-0.09743842716108235,in_rec
37,64,-0.021583614842645156,in_rec
37,68,-0.01436819624525017,in_rec
37,72,0.10604168686230873,in_rec
37,76,-0.19831292731240024,in_rec
37,80,-0.26424563533501383,in_rec
37,84,-0.1480003818639762,in_rec
37,88,-0.03427688050693824,in_rec
37,92,-0.05013232997553914,in_rec
37,96,-0.08835293075550484,in_rec
37,100,-0.10723619071691787,in_rec
37,104,0.23678181863589526,in_rec
37,108,-0.03496519968599252,in_rec
37,112,0.06080581749184222,in_rec
37,116,0.005936661571469416,in_rec
37,120,-0.40514573384220365,in_rec
37,124,0.056159085470733505,in_rec
37,128,-0.04751065252907052,in_rec
37,132,0.04009777110748839,in_rec
37,136,-0.2520163312571974,in_rec
37,140,-0.11088537898399031,in_rec
37,144,-0.07915139447744912,in_rec
37,148,0.2845019613267935,in_rec
37,152,-0.19104860554472988,in_rec
37,156,0.022055789306137066,in_rec
37,160,-0.04059089889115432,in_rec
37,164,-0.15603962542637534,in_rec
37,168,0.035609842491504354,in_rec
37,172,0.06547035639431957,in_rec
37,176,0.09807868468712579,in_rec
37,180,0.06872406219931491,in_rec
38,64,-0.2906596768748759,in_rec
38,68,-0.20282054590484347,in_rec
38,72,-0.11639768683315403,in_rec
38,76,0.3884723637990808,in_rec
38,80,-0.09771798503505953,in_rec
38,84,-0.2877113025512716,in_rec
38,88,-0.07668285155435116,in_rec
38,92,-0.3584281318286263,in_rec
38,96,0.11768259813174807,in_rec
38,100,0.0737139100759523,in_rec
38,104,-0.05430967779093893,in_rec
38,108,0.2278889045029989,in_rec
38,112,-0.10757774139221256,in_rec
38,116,0.131308524644095,in_rec
38,120,-0.29247972851068954,in_rec
38,124,0.11760475148331401,in_rec
38,128,-0.16965602192371226,in_rec
38,132,0.16302131408323323,in_rec
38,136,0.07252837174365362,in_rec
38,140,-0.27015623022109037,in_rec
38,144,0.0518751591896665,in_rec
38,148,-0.21072094654242465,in_rec
38,152,0.15896278534202954,in_rec
38,156,-0.29369202319827226,in_rec
38,160,-0.11687708956948929,in_rec
38,164,0.29648891303003266,in_rec
38,168,0.08778219652951569,in_rec
38,172,0.0055174336900123125,in_rec
38,176,-0.09960048372198142,in_rec
38,180,0.14061113626054683,in_rec
39,64,-0.2698417575406403,in_rec
39,68,-0.1393606928616606,in_rec
39,72,-0.017479999949197723,in_rec
39,76,0.030981203965150594,in_rec
39,80,-0.08358271333104657,in_rec
39,84,-0.046017744658563856,in_rec
39,88,0.13543069737453844,in_rec
39,92,-0.07226905553380811,in_rec
39,96,-0.005875953063980623,in_rec
39,100,-0.10063547432338378,in_rec
39,104,-0.1289786897054333,in_rec
39,108,0.031082106975574907,in_rec
39,112,-0.3144400383358166,in_rec
39,116,-0.029549081338618326,in_rec
39,120,-0.2557004458644314,in_rec
39,124,-0.12914449191636668,in_rec
39,128,0.30872129782482205,in_rec
39,132,-0.11577435657135456,in_rec
39,136,0.05656181596750966,in_rec
39,140,-0.021868902273927994,in_rec
39,144,-0.020510397451912545,in_rec
39,148,0.17164552866712088,in_rec
39,152,-0.038741412948827145,in_rec
39,156,0.25833583311545777,in_rec
39,160,0.0002954939538225653,in_rec
39,164,-0.05815468158459562,in_rec
39,168,-0.3102739031704923,in_rec
39,172,0.04976984841198259,in_rec
39,176,-0.22333631463527143,in_rec
39,180,0.09191805408286946,in_rec
40,64,-0.012929174134460946,in_rec
40,68,-0.016628472230011813,in_rec
40,72,0.026651080521059124,in_rec
40,76,-0.09606305258609947,in_rec
40,80,0.024186364856552244,in_rec
40,84,-0.27933724902428403,in_rec
40,88,-0.08755461927311947,in_rec
40,92,0.13859413178868688,in_rec
40,96,0.07549617850786673,in_rec
40,100,0.25837851061648226,in_rec
40,104,0.07809312025245611,in_rec
40,108,-0.12758675154852298,in_rec
40,112,-0.10417641463871774,in_rec
40,116,-0.06337501469457688,in_rec
40,120,0.12984008571379294,in_rec
40,124,-0.08406646534512766,in_rec
40,128,-0.1424493778864203,in_rec
40,132,-0.12704292882437332,in_rec
40,136,0.05678964187494823,in_rec
40,140,-0.05224754667162973,in_rec
40,144,-0.051098663912364214,in_rec
40,148,-0.21594179138950115,in_rec
40,152,0.34933033454562157,in_rec
40,156,-0.10177449127475402,in_rec
40,160,0.002911929532025604,in_rec
40,164,0.08919586637073113,in_rec
40,168,-0.03825393438196185,in_rec
40,172,0.30419479435090857,in_rec
40,176,-0.07513164057341226,in_rec
40,180,-0.25789123374739265,in_rec
41,64,-0.039000338606383654,in_rec
41,68,-0.11656948024022495,in_rec
41,72,-0.15119527696356494,in_rec
41,76,-0.15240581541086928,in_rec
41,80,-0.014046945949347885,in_rec
41,84,0.011997291818458595,in_rec
41,88,0.13628145399429084,in_rec
41,92,0.1558438053138441,in_rec
41,96,-0.0034840738264634253,in_rec
41,100,-0.34771918753115066,in_rec
41,104,-0.20292284387142823,in_rec
41,108,0.23682545255343931,in_rec
41,112,0.028825802729599545,in_rec
41,116,-0.18751665114126273,in_rec
41,120,0.07545220900029712,in_rec
41,124,0.06967656473002573,in_rec
41,128,-0.11326724012764375,in_rec
41,132,-0.05656156813151239,in_rec
41,136,-0.27144409319432217,in_rec
41,140,0.2647540025901964,in_rec
41,144,-0.3997496684491973,in_rec
41,148,-0.2896000081787691,in_rec
41,152,-0.01214358958383168,in_rec
41,156,-0.09135842234119043,in_rec
41,160,-0.40245890581589555,in_rec
41,164,-0.2992353489398176,in_rec
41,168,0.20398596266656732,in_rec
41,172,0.2269355289446538,in_rec
41,176,0.09243529165274036,in_rec
41,180,-0.14739872688295286,in_rec
42,64,0.13627533781804715,in_rec
42,68,0.14119441335816257,in_rec
42,72,-0.005907894089701396,in_rec
42,76,0.01205341656947569,in_rec
42,80,-0.04561250787265833,in_rec
42,84,0.4762617856993339,in_rec
42,88,-0.15444775492452914,in_rec
42,92,-0.006728518191740657,in_rec
42,96,-0.09580018639849427,in_rec
42,100,0.07392364993371218,in_rec
42,104,0.09675046850268446,in_rec
42,108,-0.03322480207006309,in_rec
42,112,-0.062184241392162165,in_rec
42,116,-0.22574291539281152,in_rec
42,120,-0.0341607937039412,in_rec
42,124,0.051275110608705605,in_rec
42,128,0.29557433912597475,in_rec
42,132,0.22834767219943772,in_rec
42,136,-0.23080316177333168,in_rec
42,140,-0.10178686219455547,in_rec
42,144,-0.00549581991739537,in_rec
42,148,0.19536645233983443,in_rec
42,152,-0.17353912564173335,in_rec
42,156,-0.14521714864555912,in_rec
42,160,0.13562012715778446,in_rec
42,164,-0.2553338317606171,in_rec
42,168,0.09715059434417195,in_rec
42,172,0.07087026745380057,in_rec
42,176,-0.005886480371225605,in_rec
42,180,0.10243196466350649,in_rec
43,64,0.06991721853865498,in_rec
43,68,-0.06182418069593286,in_rec
43,72,0.006615735660762401,in_rec
43,76,0.20335747845055807,in_rec
43,80,-0.255599521657318,in_rec
43,84,-0.6070627107230875,in_rec
43,88,-0.10194580846697728,in_rec
43,92,0.044253122485572616,in_rec
43,96,-0.006460560086254069,in_rec
43,100,-0.21175847969349756,in_rec
43,104,-0.10790451275315727,in_rec
43,108,0.12150330111649944,in_rec
43,112,0.2903930286343269,in_rec
43,116,0.05542607875431115,in_rec
43,120,-0.2813137139085382,in_rec
43,124,0.2940932917042478,in_rec
43,128,-0.31700389364584625,in_rec
43,132,0.05358168883699971,in_rec
43,136,0.014233072224783766,in_rec
43,140,-0.003069572209342276,in_rec
43,144,0.024291384742127654,in_rec
43,148,0.1387516974940134,in_rec
43,152,-0.4160589427089177,in_rec
43,156,-0.002664663376973044,in_rec
43,160,0.25109868704617333,in_rec
43,164,-0.18887457020594892,in_rec
43,168,0.046805484134264996,in_rec
43,172,-0.1749315784060726,in_rec
43,176,-0.08375600737974735,in_rec
43,180,0.014780818029087933,in_rec
44,64,-0.10035829752681596,in_rec
44,68,0.09567876420512549,in_rec
44,72,0.003655554626538964,in_rec
44,76,-0.09497164747771351,in_rec
44,80,-0.0003565429251689859,in_rec
44,84,0.329319975366608,in_rec
44,88,-0.16849605126714423,in_rec
44,92,-0.03245727109578558,in_rec
44,96,-0.3073165151048147,in_rec
44,100,-0.07013581961664708,in_rec
44,104,-0.17351242713866993,in_rec
44,108,-0.03368915041226112,in_rec
44,112,0.05993345433230438,in_rec
44,116,-0.3202687738376988,in_rec
44,120,-0.08713510335458775,in_rec
44,124,-0.22378121467556186,in_rec
44,128,-0.3072710923200399,in_rec
44,132,-0.1157797410532874,in_rec
44,136,-0.13104259484257952,in_rec
44,140,-0.18052870747570426,in_rec
44,144,-0.2571987982137572,in_rec
44,148,0.030791139063146542,in_rec
44,152,-0.1913079854336149,in_rec
44,156,0.1629545636762143,in_rec
44,160,-0.051178908215662455,in_rec
44,164,0.10129432119240986,in_rec
44,168,0.2379893816898378,in_rec
44,172,-0.17950633329033394,in_rec
44,176,-0.05691210272421242,in_rec
44,180,0.272864283539379,in_rec
45,64,0.24307198194090543,in_rec
45,68,0.08147463021551697,in_rec
45,72,-0.18563771788922462,in_rec
45,76,0.016909354091831207,in_rec
45,80,0.07662858631612647,in_rec
45,84,-0.10547445948369989,in_rec
45,88,0.009287561486356923,in_rec
45,92,0.22988039146230002,in_rec
45,96,-0.21547495850902817,in_rec
45,100,-0.38398876189049386,in_rec
45,104,-0.3739192118408505,in_rec
45,108,0.05326419005461177,in_rec
45,112,0.11627943282501862,in_rec
45,116,0.1597926501326221,in_rec
45,120,-0.44241682390247117,in_rec
45,124,-0.014469873024213577,in_rec
45,128,0.13257344135967072,in_rec
45,132,-0.28444758644131746,in_rec
45,136,-0.21601568635041948,in_rec
45,140,-0.30860803863267994,in_rec
45,144,0.056308181027261414,in_rec
45,148,-0.21176201912794426,in_rec
45,152,-0.05717080514901584,in_rec
45,156,0.011355341845061134,in_rec
45,160,0.13801779606426473,in_rec
45,164,-0.15035623454028102,in_rec
45,168,-0.13679534414367586,in_rec
45,172,0.03547362208872066,in_rec
45,176,0.09660353603033532,in_rec
45,180,0.24077323605850223,in_rec
46,64,-0.3485607074278609,in_rec
46,68,0.337428115892359,in_rec
46,72,0.0006297406305637692,in_rec
46,76,-0.23994685975433355,in_rec
46,80,0.22389767828556933,in_rec
46,84,0.15057947424435722,in_rec
46,88,0.01596997704470678,in_rec
46,92,-0.008509411168069277,in_rec
46,96,0.05160489914677916,in_rec
46,100,0.19672320587737877,in_rec
46,104,0.026578652987653203,in_rec
46,108,0.0751815330604974,in_rec
46,112,-0.11243725413907817,in_rec
46,116,-0.0831362095716775,in_rec
46,120,0.10346954793412888,in_rec
46,124,0.14384160482330444,in_rec
46,128,-0.0005287028484537754,in_rec
46,132,0.011840689786184149,in_rec
46,136,-0.1157492484001315,in_rec
46,140,-0.11240666572663095,in_rec
46,144,-0.31383981329613453,in_rec
46,148,-0.0480297758372578,in_rec
46,152,-0.12042658040576472,in_rec
46,156,0.004080157027657798,in_rec
46,160,0.01847937468430367,in_rec
46,164,-0.11377601183309269,in_rec
46,168,-0.22026962904464573,in_rec
46,172,-0.13086331490906444,in_rec
46,176,0.01984951529765508,in_rec
46,180,-0.11532013486883917,in_rec
47,64,-0.031103922721967443,in_rec
47,68,-0.12719734512157468,in_rec
47,72,0.007827367763574207,in_rec
47,76,0.09827544519170453,in_rec
47,80,0.07698056699108011,in_rec
47,84,0.1329295412821166,in_rec
47,88,0.10230658872633316,in_rec
47,92,-0.13120532404149435,in_rec
47,96,-0.22541543221638186,in_rec
47,100,-0.12463985522083385,in_rec
47,104,-0.18743670119317585,in_rec
47,108,-0.21465578907529795,in_rec
47,112,-0.24362887083570695,in_rec
47,116,0.30385610152504944,in_rec
47,120,0.07852620154557542,in_rec
47,124,0.25853409581775694,in_rec
47,128,-0.08169807101897186,in_rec
47,132,0.12009043185613374,in_rec
47,136,0.015006889199431293,in_rec
47,140,0.19372373555091602,in_rec
47,144,-0.15766265594149975,in_rec
47,148,-0.02290068662969673,in_rec
47,152,0.03000842770101497,in_rec
47,156,-0.08153668336762986,in_rec
47,160,-0.08813032409981081,in_rec
47,164,0.0032728962747999336,in_rec
47,168,-0.17496695689268776,in_rec
47,172,-0.06008654925427055,in_rec
47,176,-0.0831352942317696,in_rec
47,180,-0.07794379228893335,in_rec
48,64,0.14636082336131734,in_rec
48,68,0.20257325857338682,in_rec
48,72,-0.02302704811834451,in_rec
48,76,-0.07924398565259477,in_rec
48,80,0.08876331094398049,in_rec
48,84,0.1288632331310389,in_rec
48,88,0.015473134329181397,in_rec
48,92,0.10629637493553809,in_rec
48,96,0.18025308267485468,in_rec
48,100,0.1219435005519083,in_rec
48,104,-0.3547012147703726,in_rec
48,108,0.019969187658424488,in_rec
48,112,-0.02587508203400016,in_rec
48,116,0.057363720461950464,in_rec
48,120,-0.05947642023558201,in_rec
48,124,0.26190331741967265,in_rec
48,128,-0.36621281307583414,in_rec
48,132,0.03128388948949644,in_rec
48,136,0.058520569797572024,in_rec
48,140,0.0023724303781419293,in_rec
48,144,-0.1527866152113051,in_rec
48,148,-0.0047886207319357745,in_rec
48,152,-0.11432134911504611,in_rec
48,156,-0.05569357399322811,in_rec
48,160,0.07334857939401987,in_rec
48,164,0.12109211984291499,in_rec
48,168,0.10959834824782698,in_rec
48,172,-0.2584980763156779,in_rec
48,176,0.03617495400686057,in_rec
48,180,-0.06095517401640925,in_rec
49,64,0.10206566453478456,in_rec
49,68,-0.1545512171547079,in_rec
49,72,0.17490654952815002,in_rec
49,76,0.07658912273459313,in_rec
49,80,0.05604148407518519,in_rec
49,84,0.15944752101738843,in_rec
49,88,0.2550578170271317,in_rec
49,92,-0.11578081405884008,in_rec
49,96,-0.12086399023430015,in_rec
49,100,-0.21898167272783817,in_rec
49,104,-0.21667292776092917,in_rec
49,108,-0.1093983731431141,in_rec
49,112,0.09678224719413951,in_rec
49,116,-0.12228834813220583,in_rec
49,120,-0.2577623594666893,in_rec
49,124,-0.16376124214503207,in_rec
49,128,0.10544744881748493,in_rec
49,132,-0.11300422906327846,in_rec
49,136,0.3781825695270553,in_rec
49,140,0.36849943348708164,in_rec
49,144,-0.004433603345978064,in_rec
49,148,-0.04339258077471074,in_rec
49,152,0.007781422844991341,in_rec
49,156,0.09418221738387614,in_rec
49,160,0.17021648105555692,in_rec
49,164,-0.2792868570979541,in_rec
49,168,-0.2804036628003859,in_rec
49,172,-0.006141958050529742,in_rec
49,176,0.04183526694643723,in_rec
49,180,-0.0852119112499024,in_rec
50,64,0.0027959643941171926,in_rec
50,68,0.19003534273601008,in_rec
50,72,0.0007302266896253117,in_rec
50,76,0.0005613528793955443,in_rec
50,80,-0.15139460242875646,in_rec
50,84,-0.20082775482447923,in_rec
50,88,-0.24226047028999378,in_rec
50,92,-0.4678632699136064,in_rec
50,96,0.07797016079737835,in_rec
50,100,0.1058074840905575,in_rec
50,104,0.04956289596220654,in_rec
50,108,-0.027521286506821462,in_rec
50,112,0.06180785281569695,in_rec
50,116,0.37062745434709576,in_rec
50,120,0.018778081654335803,in_rec
50,124,-0.34480217807070634,in_rec
50,128,-0.11605106863693285,in_rec
50,132,-0.038306908700578596,in_rec
50,136,0.2969642444376244,in_rec
50,140,-0.28443418984496854,in_rec
50,144,0.09690956672690709,in_rec
50,148,0.03275903691720792,in_rec
50,152,-0.13101818743050114,in_rec
50,156,-0.03708764146429368,in_rec
50,160,-0.027747142551382522,in_rec
50,164,0.1795210149121506,in_rec
50,168,0.09619238926669853,in_rec
50,172,0.2695681478730582,in_rec
50,176,0.6069770694442388,in_rec
50,180,0.06860361594161966,in_rec
51,64,-0.03844439309798029,in_rec
51,68,0.258698606596283,in_rec
51,72,-0.12305375576394187,in_rec
51,76,0.024313991175847687,in_rec
51,80,0.27323548476331666,in_rec
51,84,0.14321114628721202,in_rec
51,88,-0.1972298832531637,in_rec
51,92,0.23045090214720054,in_rec
51,96,0.11144467159780966,in_rec
51,100,0.17589952247187002,in_rec
51,104,0.07975236118945744,in_rec
51,108,0.06493448674198933,in_rec
51,112,0.1221304123011309,in_rec
51,116,0.1518564550860354,in_rec
51,120,0.263273931465937,in_rec
51,124,-0.1761969981519934,in_rec
51,128,0.03847082550462469,in_rec
51,132,0.17143924779664937,in_rec
51,136,0.22829081090069286,in_rec
51,140,-0.19290653948323735,in_rec
51,144,0.07465903770741576,in_rec
51,148,0.0971499143801566,in_rec
51,152,-0.2601677339588826,in_rec
51,156,-0.023416716233922698,in_rec
51,160,-0.04041372375977232,in_rec
51,164,-0.2335014551478202,in_rec
51,168,-0.16551058074328803,in_rec
51,172,-0.2299229481517338,in_rec
51,176,-0.026822201591329302,in_rec
51,180,-0.008614694640178737,in_rec
52,64,-0.09293610316558246,in_rec
52,68,-0.02572002044417746,in_rec
52,72,0.06234326342589118,in_rec
52,76,0.030667872012057944,in_rec
52,80,-0.2579180114001825,in_rec
52,84,0.17405709770117622,in_rec
52,88,0.20832998073515807,in_rec
52,92,0.3106117082337391,in_rec
52,96,0.15755369213643108,in_rec
52,100,0.018228828488666006,in_rec
52,104,0.005719941207536642,in_rec
52,108,0.2009298364074479,in_rec
52,112,0.029267887861365686,in_rec
52,116,-0.24737883156232063,in_rec
52,120,0.17953491379085976,in_rec
52,124,-0.16883082379381803,in_rec
52,128,0.259048168982041,in_rec
52,132,0.2154187184166254,in_rec
52,136,0.11527210486577466,in_rec
52,140,-0.14236491493223202,in_rec
52,144,0.21294959711040357,in_rec
52,148,0.10323408055710705,in_rec
52,152,-0.19540107876629428,in_rec
52,156,-0.04950093285081799,in_rec
52,160,0.07111534993961735,in_rec
52,164,0.09466429361870753,in_rec
52,168,0.3083406756257602,in_rec
52,172,0.1064958901238551,in_rec
52,176,-0.15037759887217783,in_rec
52,180,-0.2422548933337989,in_rec
53,64,0.1258163017249876,in_rec
53,68,0.1527757748011257,in_rec
53,72,-0.08448017833253223,in_rec
53,76,0.1728596301340641,in_rec
53,80,0.17035300714775517,in_rec
53,84,-0.043154716191981676,in_rec
53,88,-0.11116583136615317,in_rec
53,92,-0.2272836441690249,in_rec
53,96,-0.09374149904717484,in_rec
53,100,-0.02921184813991275,in_rec
53,104,-0.23212439815165864,in_rec
53,108,-0.14795973197108492,in_rec
53,112,-0.02424898307382716,in_rec
53,116,-0.23555597567043526,in_rec
53,120,-0.24213419389328802,in_rec
53,124,-0.25000460195107305,in_rec
53,128,-0.11416948813508118,in_rec
53,132,0.10251689212570052,in_rec
53,136,0.10128262196534647,in_rec
53,140,-0.055564260880587746,in_rec
53,144,-0.14353507209146088,in_rec
53,148,-0.16998805089739197,in_rec
53,152,-0.0330344770183458,in_rec
53,156,0.2606309898032463,in_rec
53,160,0.23684141801761857,in_rec
53,164,0.06702716811775322,in_rec
53,168,0.17291711229466714,in_rec
53,172,0.09061384769631586,in_rec
53,176,-0.014732008949409988,in_rec
53,180,-0.0685873437645351,in_rec
54,64,0.135681162451788,in_rec
54,68,-0.17757807333778877,in_rec
54,72,-0.16617727204287702,in_rec
54,76,-0.0782451488820084,in_rec
54,80,0.08500316031556018,in_rec
54,84,0.052181375187139806,in_rec
54,88,0.0550869902521961,in_rec
54,92,0.311785415217367,in_rec
54,96,-0.2838117437882078,in_rec
54,100,0.00461831260263631,in_rec
54,104,-0.16356231022447312,in_rec
54,108,-0.19551228314709293,in_rec
54,112,0.0019063423258400584,in_rec
54,116,0.10217831438892279,in_rec
54,120,0.07189431923838123,in_rec
54,124,0.07563915621639591,in_rec
54,128,-0.0922222000668528,in_rec
54,132,0.2636180873684086,in_rec
54,136,-0.4364395831853176,in_rec
54,140,-0.15296652755742204,in_rec
54,144,-0.0745005046368227,in_rec
54,148,0.22645949037403754,in_rec
54,152,0.020116014731253004,in_rec
54,156,-0.17884420988282698,in_rec
54,160,0.12282888740568232,in_rec
54,164,0.04950673462352677,in_rec
54,168,0.011808101681600682,in_rec
54,172,-0.08151160461858159,in_rec
54,176,0.3872667458287555,in_rec
54,180,0.08421982819021383,in_rec
55,64,0.2827035963913553,in_rec
55,68,-0.020694793615346273,in_rec
55,72,0.14555578017448312,in_rec
55,76,-0.10032220756717615,in_rec
55,80,-0.10335344594327124,in_rec
55,84,-0.10968583584075672,in_rec
55,88,0.16659880757818227,in_rec
55,92,-0.2538741762186195,in_rec
55,96,-0.13573532450528328,in_rec
55,100,-0.007509055288311974,in_rec
55,104,0.09180480285802975,in_rec
55,108,0.0308239351394472,in_rec
55,112,0.035377236866050904,in_rec
55,116,-0.05433597747286203,in_rec
55,120,0.1122643792504476,in_rec
55,124,-0.00633183491790274,in_rec
55,128,0.15929468301997154,in_rec
55,132,-0.2576253436939272,in_rec
55,136,0.05574535917579442,in_rec
55,140,0.16394103676661415,in_rec
55,144,-0.02108347211554525,in_rec
55,148,0.15440493033074915,in_rec
55,152,0.1664636339344244,in_rec
55,156,0.003989963556003977,in_rec
55,160,0.17419693316798163,in_rec
55,164,0.03686356322426137,in_rec
55,168,-0.006791993026832589,in_rec
55,172,0.22848828601872084,in_rec
55,176,-0.08858826815815554,in_rec
55,180,-0.261707180571185,in_rec
56,64,0.21816834370247717,in_rec
56,68,-0.15651091969627592,in_rec
56,72,-0.06670088434100818,in_rec
56,76,-0.26039569143648966,in_rec
