source,target,weight,connection
35,168,-0.1737460893678703,in_rec
35,172,-0.08897308224328981,in_rec
35,176,0.16545941559459734,in_rec
35,180,0.19903818223364267,in_rec
36,64,-0.12785957453273075,in_rec
36,68,-0.03421288770961681,in_rec
36,72,0.17847331765551,in_rec
36,76,-0.20702763993717962,in_rec
36,80,-0.14228866815751312,in_rec
36,84,-0.037970254842331005,in_rec
36,88,-0.03908257279716129,in_rec
36,92,0.07259748234047254,in_rec
36,96,0.07880233292007423,in_rec
36,100,-0.13581678441655246,in_rec
36,104,0.09085248668616806,in_rec
36,108,-0.2756220650138201,in_rec
36,112,0.08240672235012499,in_rec
36,116,-0.012410093043222074,in_rec
36,120,-0.2781581260470139,in_rec
36,124,-0.17623007786788764,in_rec
36,128,0.1778312886324407,in_rec
36,132,-0.009893578658727562,in_rec
36,136,0.003060420341846704,in_rec
36,140,0.028127738815519183,in_rec
36,144,0.3872322211033722,in_rec
36,148,0.0475330387632615,in_rec
36,152,-0.06753541597670812,in_rec
36,156,-0.0455133436518683,in_rec
36,160,-0.12537453578383753,in_rec
36,164,0.22698160051122368,in_rec
36,168,0.20019944709777093,in_rec
36,172,-0.45132656800085225,in_rec
36,176,0.2752130462519243,in_rec
36,180,-0.0845098841656882,in_rec
37,64,-0.030818307324325868,in_rec
37,68,-0.017559793435528617,in_rec
37,72,0.13259495086644438,in_rec
37,76,-0.21192517474179298,in_rec
37,80,-0.25502802769261723,in_rec
37,84,-0.14255580827747133,in_rec
37,88,-0.021311793333169397,in_rec
37,92,-0.05680457497347635,in_rec
37,96,-0.10663819169346533,in_rec
37,100,-0.10290414706281979,in_rec
37,104,0.2465743094470786,in_rec
37,108,-0.030849773013363422,in_rec
37,112,0.05624670580976502,in_rec
37,116,0.006502099088244215,in_rec
37,120,-0.39682665698232766,in_rec
37,124,0.06615287525505258,in_rec
37,128,-0.052278786125783336,in_rec
37,132,0.006259408611113932,in_rec
37,136,-0.2756171481173801,in_rec
37,140,-0.0768736039622232,in_rec
37,144,-0.08314443936579705,in_rec
37,148,0.2847273988450464,in_rec
37,152,-0.18417434647695796,in_rec
37,156,0.005031728943912122,in_rec
37,160,-0.04760729586397565,in_rec
37,164,-0.15925013993368,in_rec
37,168,0.05057526091858601,in_rec
37,172,0.0716798830210951,in_rec
37,176,0.08109461230013243,in_rec
37,180,0.0825458187877063,in_rec
38,64,-0.3005627279400168,in_rec
38,68,-0.20739519763959463,in_rec
38,72,-0.09350268155621143,in_rec
38,76,0.3883659885014598,in_rec
38,80,-0.09243861897232249,in_rec
38,84,-0.28378848596060074,in_rec
38,88,-0.06701494768906811,in_rec
38,92,-0.36698745336816163,in_rec
38,96,0.11309349365418518,in_rec
38,100,0.07831384844592713,in_rec
38,104,-0.04531143817218185,in_rec
38,108,0.23302878968493546,in_rec
38,112,-0.11463496496217136,in_rec
38,116,0.13342015031034063,in_rec
38,120,-0.3056862049049206,in_rec
38,124,0.13134198638689337,in_rec
38,128,-0.17422502854243244,in_rec
38,132,0.14418138416257253,in_rec
38,136,0.07526082114803538,in_rec
38,140,-0.26693111913452994,in_rec
38,144,0.04713474059632377,in_rec
38,148,-0.22048953738942204,in_rec
38,152,0.14046220258244996,in_rec
38,156,-0.30800958459573374,in_rec
38,160,-0.12514018994780396,in_rec
38,164,0.29294088630254983,in_rec
38,168,0.08006683694357317,in_rec
38,172,0.009950347385682493,in_rec
38,176,-0.08243485521980644,in_rec
38,180,0.15406414049845774,in_rec
39,64,-0.2779462602242708,in_rec
39,68,-0.13904623779986314,in_rec
39,72,-0.010158052448091745,in_rec
39,76,0.007415662239420143,in_rec
39,80,-0.06832103083566282,in_rec
39,84,-0.040355346654240724,in_rec
39,88,0.15187382243373024,in_rec
39,92,-0.07736392317358944,in_rec
39,96,-0.030698825688482458,in_rec
39,100,-0.0946709809811181,in_rec
39,104,-0.11762191304693739,in_rec
39,108,0.0325409208833694,in_rec
39,112,-0.3234876836413513,in_rec
39,116,-0.02050128722535314,in_rec
39,120,-0.2442695911604768,in_rec
39,124,-0.09163917921573375,in_rec
39,128,0.29547983398297684,in_rec
39,132,-0.12594361334918808,in_rec
39,136,-0.01443420547887738,in_rec
39,140,-0.03703231201519408,in_rec
39,144,-0.044476402896384326,in_rec
39,148,0.13844769212727256,in_rec
39,152,-0.07865004562598443,in_rec
39,156,0.25177904892598174,in_rec
39,160,-0.0070610147692699325,in_rec
39,164,-0.06061403045578762,in_rec
39,168,-0.30412863837274734,in_rec
39,172,0.05512557016351664,in_rec
39,176,-0.14780085260795053,in_rec
39,180,0.10545744829852999,in_rec
40,64,-0.022378458249636607,in_rec
40,68,-0.01979211457119344,in_rec
40,72,0.03935827459239387,in_rec
40,76,-0.10618559879426692,in_rec
40,80,0.031263261070084286,in_rec
40,84,-0.2745254146914726,in_rec
40,88,-0.07664547794253553,in_rec
40,92,0.1337740049862019,in_rec
40,96,0.07004777312475301,in_rec
40,100,0.26279554740464284,in_rec
40,104,0.08743822649001916,in_rec
40,108,-0.1233487199836497,in_rec
40,112,-0.11048411762114961,in_rec
40,116,-0.0597034074421249,in_rec
40,120,0.12337526676006379,in_rec
40,124,-0.08035086875629363,in_rec
40,128,-0.1475095706008654,in_rec
40,132,-0.1624854042987575,in_rec
40,136,0.040594961406487856,in_rec
40,140,-0.0424537634508796,in_rec
40,144,-0.0645176187423094,in_rec
40,148,-0.2217358153598091,in_rec
40,152,0.3359646373346563,in_rec
40,156,-0.11988017008571472,in_rec
40,160,-0.002493435614323869,in_rec
40,164,0.08539377970413155,in_rec
40,168,-0.0363013579248911,in_rec
40,172,0.31186874867596875,in_rec
40,176,-0.1023865976811023,in_rec
40,180,-0.2462154284823089,in_rec
41,64,-0.04916255575406565,in_rec
41,68,-0.12153284454380542,in_rec
41,72,-0.13038496846770284,in_rec
41,76,-0.15643597487362224,in_rec
41,80,-0.007216740946800736,in_rec
41,84,0.017617473646108224,in_rec
41,88,0.15175865054255142,in_rec
41,92,0.1516598962910905,in_rec
41,96,-0.007101100294766195,in_rec
41,100,-0.3436863881455907,in_rec
41,104,-0.19370013802964758,in_rec
41,108,0.24341019433782457,in_rec
41,112,0.023394375291122795,in_rec
41,116,-0.1771545415841321,in_rec
41,120,0.06603403772246988,in_rec
41,124,0.07037077462176766,in_rec
41,128,-0.1166905688058511,in_rec
41,132,-0.11004869012623321,in_rec
41,136,-0.26706254299431925,in_rec
41,140,0.2734656923590144,in_rec
41,144,-0.40116244590973654,in_rec
41,148,-0.29188505401808934,in_rec
41,152,-0.026562127639057107,in_rec
41,156,-0.10550850937467982,in_rec
41,160,-0.41012828023201153,in_rec
41,164,-0.3025380102550155,in_rec
41,168,0.18576342101412396,in_rec
41,172,0.2328603974942084,in_rec
41,176,0.08044843854667962,in_rec
41,180,-0.13607958890180794,in_rec
42,64,0.12511533208028028,in_rec
42,68,0.13707926514524715,in_rec
42,72,0.009156325464659033,in_rec
42,76,0.004395324730512813,in_rec
42,80,-0.040481222219571726,in_rec
42,84,0.4827696403187547,in_rec
42,88,-0.14446722233464498,in_rec
42,92,-0.010971059941906202,in_rec
42,96,-0.0960604159118846,in_rec
42,100,0.0791264022738885,in_rec
42,104,0.10671837953025377,in_rec
42,108,-0.02836206593840997,in_rec
42,112,-0.0678603003753655,in_rec
42,116,-0.22037718189527125,in_rec
42,120,-0.04952787748747818,in_rec
42,124,0.05157539254752694,in_rec
42,128,0.2907592251673588,in_rec
42,132,0.19802763058756045,in_rec
42,136,-0.24722261026242023,in_rec
42,140,-0.10041494844705898,in_rec
42,144,-0.017297729326639484,in_rec
42,148,0.19996989227289996,in_rec
42,152,-0.19846968099150403,in_rec
42,156,-0.15604817509637053,in_rec
42,160,0.1300000044395224,in_rec
42,164,-0.25907095656459955,in_rec
42,168,0.1008628170646722,in_rec
42,172,0.07678353279823934,in_rec
42,176,-0.029438742448262015,in_rec
42,180,0.11495481342991129,in_rec
43,64,0.06017509130364808,in_rec
43,68,-0.06657800006661374,in_rec
43,72,0.022099533625795843,in_rec
43,76,0.19712096613025995,in_rec
43,80,-0.25169380228477684,in_rec
43,84,-0.6032858863503745,in_rec
43,88,-0.09375540556143011,in_rec
43,92,0.0375603075962919,in_rec
43,96,-0.008221132483679658,in_rec
43,100,-0.20754010587356014,in_rec
43,104,-0.09921201682407357,in_rec
43,108,0.126190718757104,in_rec
43,112,0.28470340971132246,in_rec
43,116,0.0649157437134104,in_rec
43,120,-0.2893101114514029,in_rec
43,124,0.3015788365145476,in_rec
43,128,-0.323158034896709,in_rec
43,132,0.02401940075789412,in_rec
43,136,-0.030052535520237917,in_rec
43,140,0.0023764870191838403,in_rec
43,144,0.010952333236462271,in_rec
43,148,0.13500175657533817,in_rec
43,152,-0.4277583407710732,in_rec
43,156,-0.014719255970842412,in_rec
43,160,0.24508178177222165,in_rec
43,164,-0.19215460508852195,in_rec
43,168,0.06428295910691768,in_rec
43,172,-0.17069115764135281,in_rec
43,176,-0.10071994434695747,in_rec
43,180,0.027866260757241978,in_rec
44,64,-0.10993383258003687,in_rec
44,68,0.09140934172814356,in_rec
44,72,0.02046502908524311,in_rec
44,76,-0.09924388621984988,in_rec
44,80,0.005957412860873671,in_rec
44,84,0.3346341050065818,in_rec
44,88,-0.16146847652876384,in_rec
44,92,-0.03878852107218149,in_rec
44,96,-0.30979531063415217,in_rec
44,100,-0.06657440741754461,in_rec
44,104,-0.16464590326927483,in_rec
44,108,-0.027194909998678754,in_rec
44,112,0.0555791576848365,in_rec
44,116,-0.3165478753808689,in_rec
44,120,-0.09518897436276505,in_rec
44,124,-0.2254254597299419,in_rec
44,128,-0.31172582804594284,in_rec
44,132,-0.14500858881165615,in_rec
44,136,-0.1591543374918277,in_rec
44,140,-0.1617410397389879,in_rec
44,144,-0.26506210511891914,in_rec
44,148,0.02823881314814502,in_rec
44,152,-0.19888522101774567,in_rec
44,156,0.15505152045416423,in_rec
44,160,-0.056816779937085046,in_rec
44,164,0.09753058259950961,in_rec
44,168,0.26232587913833305,in_rec
44,172,-0.17523491102358701,in_rec
44,176,-0.0738357517466091,in_rec
44,180,0.2869834163027744,in_rec
45,64,0.2314149096058267,in_rec
45,68,0.07825433545334122,in_rec
45,72,-0.17366571965353098,in_rec
45,76,0.011253444591092215,in_rec
45,80,0.08187634390371584,in_rec
45,84,-0.10151934281283204,in_rec
45,88,0.01624651042365664,in_rec
45,92,0.22440149546217866,in_rec
45,96,-0.21233156710835652,in_rec
45,100,-0.38020498484116605,in_rec
45,104,-0.36521764109791455,in_rec
45,108,0.058934264548594795,in_rec
45,112,0.11008519305298761,in_rec
45,116,0.17548927862786246,in_rec
45,120,-0.457579732110779,in_rec
45,124,-0.0004885251184948671,in_rec
45,128,0.1274759670346323,in_rec
45,132,-0.3097170330424141,in_rec
45,136,-0.24103129450551095,in_rec
45,140,-0.30872571701383766,in_rec
45,144,0.04685283574801084,in_rec
45,148,-0.22301918807308738,in_rec
45,152,-0.08410302362394059,in_rec
45,156,0.0061553217141908844,in_rec
45,160,0.1320110255517949,in_rec
45,164,-0.15398646182702933,in_rec
45,168,-0.13291414091244427,in_rec
45,172,0.04158386463499571,in_rec
45,176,0.11087108852609383,in_rec
45,180,0.25515470919617333,in_rec
46,64,-0.357709594389817,in_rec
46,68,0.3319301430439039,in_rec
46,72,0.01608325064394323,in_rec
46,76,-0.26167675985953703,in_rec
46,80,0.23433966139266565,in_rec
46,84,0.15562666775672823,in_rec
46,88,0.028020700959972243,in_rec
46,92,-0.014712573275131412,in_rec
46,96,0.03918329520928118,in_rec
46,100,0.20382140021421136,in_rec
46,104,0.03770703291077193,in_rec
46,108,0.0781982865878166,in_rec
46,112,-0.12078519801433295,in_rec
46,116,-0.08516663188825643,in_rec
46,120,0.09813803104113468,in_rec
46,124,0.14174829828466995,in_rec
46,128,-0.008621625075301197,in_rec
46,132,-0.023186215313754806,in_rec
46,136,-0.15484118910848896,in_rec
46,140,-0.11681337139949625,in_rec
46,144,-0.3284707983622749,in_rec
46,148,-0.05433220989906589,in_rec
46,152,-0.14777843231101276,in_rec
46,156,-0.004117375441258609,in_rec
46,160,0.012549710122106306,in_rec
46,164,-0.11669471191347153,in_rec
46,168,-0.2359309745267839,in_rec
46,172,-0.12613171166282566,in_rec
46,176,0.02535670497537197,in_rec
46,180,-0.10402672732329113,in_rec
47,64,-0.0407568481208695,in_rec
47,68,-0.128196818917263,in_rec
47,72,0.021598213004607535,in_rec
47,76,0.09185718801011425,in_rec
47,80,0.08549161120606587,in_rec
47,84,0.13843483437286577,in_rec
47,88,0.11374372496815655,in_rec
47,92,-0.1382892441952551,in_rec
47,96,-0.23228829453671201,in_rec
47,100,-0.12065949506349227,in_rec
47,104,-0.17795860637775918,in_rec
47,108,-0.20878906254797416,in_rec
47,112,-0.2520589794718284,in_rec
47,116,0.3214243060646642,in_rec
47,120,0.07019229607269999,in_rec
47,124,0.2879898335117689,in_rec
47,128,-0.0870386487513458,in_rec
47,132,0.10909160330705497,in_rec
47,136,-0.017121213371158617,in_rec
47,140,0.19571143980868008,in_rec
47,144,-0.17058865321550773,in_rec
47,148,-0.034466318431632934,in_rec
47,152,-0.0021055854151655166,in_rec
47,156,-0.08561078401460093,in_rec
47,160,-0.0960839486596956,in_rec
47,164,-7.73470056372912e-05,in_rec
47,168,-0.18615861969899727,in_rec
47,172,-0.05536309444171456,in_rec
47,176,-0.057957489890736104,in_rec
47,180,-0.06567124356719459,in_rec
48,64,0.1359223098791243,in_rec
48,68,0.19921884606228618,in_rec
48,72,-0.004472785348458888,in_rec
48,76,-0.07983567709212892,in_rec
48,80,0.09295775215360753,in_rec
48,84,0.13360848470425415,in_rec
48,88,0.023439182054771353,in_rec
48,92,0.10002965351928457,in_rec
48,96,0.18864593126781487,in_rec
48,100,0.12671835699816505,in_rec
48,104,-0.34657459254143386,in_rec
48,108,0.025478147806649285,in_rec
48,112,-0.030427645737252835,in_rec
48,116,0.08230247695938107,in_rec
48,120,-0.07598687030848339,in_rec
48,124,0.2714984947299849,in_rec
48,128,-0.37071738042208097,in_rec
48,132,0.006965553526340059,in_rec
48,136,0.04904131444139064,in_rec
48,140,0.01665886642746498,in_rec
48,144,-0.16219916014347585,in_rec
48,148,-0.006205078778054746,in_rec
48,152,-0.13062447907510175,in_rec
48,156,-0.07099535392092393,in_rec
48,160,0.06925119000149231,in_rec
48,164,0.11723410209632874,in_rec
48,168,0.12100268292606126,in_rec
48,172,-0.2539724873336239,in_rec
48,176,0.02875001282889445,in_rec
48,180,-0.04814297103250086,in_rec
49,64,0.09273557403713371,in_rec
49,68,-0.15765304523286008,in_rec
49,72,0.19211143225087932,in_rec
49,76,0.06297523529416038,in_rec
49,80,0.06588232101142416,in_rec
49,84,0.16556901281693853,in_rec
49,88,0.27033641729999164,in_rec
49,92,-0.12126137584289705,in_rec
49,96,-0.13434631838766928,in_rec
49,100,-0.2150741651114435,in_rec
49,104,-0.20753447878056316,in_rec
49,108,-0.10537324476298625,in_rec
49,112,0.09042461976978738,in_rec
49,116,-0.12139826295107839,in_rec
49,120,-0.2649666897300487,in_rec
49,124,-0.15978283345568428,in_rec
49,128,0.09888401568933214,in_rec
49,132,-0.16091075496003557,in_rec
49,136,0.38387278297799293,in_rec
49,140,0.37568585165909446,in_rec
49,144,-0.014953768747648132,in_rec
49,148,-0.05023219940350394,in_rec
49,152,-0.018629315046042247,in_rec
49,156,0.08769749196843203,in_rec
49,160,0.164641130940358,in_rec
49,164,-0.28275870864909775,in_rec
49,168,-0.3112926165212528,in_rec
49,172,-0.0014530933266142588,in_rec
49,176,0.031621672223802605,in_rec
49,180,-0.07337194068091549,in_rec
50,64,-0.00818186375821773,in_rec
50,68,0.18602825455568797,in_rec
50,72,0.01714368582573849,in_rec
50,76,-0.012847693979894579,in_rec
50,80,-0.1443537376945188,in_rec
50,84,-0.19632181298946633,in_rec
50,88,-0.2345686824751061,in_rec
50,92,-0.4748017627774533,in_rec
50,96,0.07467723702151942,in_rec
50,100,0.1102482570141988,in_rec
50,104,0.059126011976125145,in_rec
50,108,-0.022047647195846478,in_rec
50,112,0.05495986123503895,in_rec
50,116,0.3796412551731285,in_rec
50,120,0.00858656114333004,in_rec
50,124,-0.3493071473714378,in_rec
50,128,-0.12085748511976137,in_rec
50,132,-0.0710339235052333,in_rec
50,136,0.29331695018669307,in_rec
50,140,-0.2816063118887529,in_rec
50,144,0.0903827622078875,in_rec
50,148,0.03384897971756956,in_rec
50,152,-0.14841922921167672,in_rec
50,156,-0.050163758557577626,in_rec
50,160,-0.032687098577920085,in_rec
50,164,0.17567637242196754,in_rec
50,168,0.10834245190402614,in_rec
50,172,0.27549970098508286,in_rec
50,176,0.586118102225816,in_rec
50,180,0.08150518608003951,in_rec
51,64,-0.037056096005836425,in_rec
51,68,0.24984978786730702,in_rec
51,72,-0.11612963880944883,in_rec
51,76,0.01491460068605839,in_rec
51,80,0.2668946630567849,in_rec
51,84,0.13138089955730595,in_rec
51,88,-0.22011242397285455,in_rec
51,92,0.21015180689431526,in_rec
51,96,0.10978625667669366,in_rec
51,100,0.12316663359039065,in_rec
51,104,0.060126863044974735,in_rec
51,108,0.05079655589098252,in_rec
51,112,0.09804978994951906,in_rec
51,116,0.14567358492819973,in_rec
51,120,0.2560421940544571,in_rec
51,124,-0.1811887822536755,in_rec
51,128,0.009033702716053938,in_rec
51,132,0.09850544145800659,in_rec
51,136,0.22929826336141587,in_rec
51,140,-0.20467253912482336,in_rec
51,144,0.038260298156131814,in_rec
51,148,0.05870455865074666,in_rec
51,152,-0.2316759289550048,in_rec
51,156,-0.03606108714563458,in_rec
51,160,-0.08283763825108316,in_rec
51,164,-0.254984145890817,in_rec
51,168,-0.26317231679348835,in_rec
51,172,-0.2732054917680598,in_rec
51,176,-0.02759565983598211,in_rec
51,180,-0.02548463179101495,in_rec
52,64,-0.10148000211361785,in_rec
52,68,-0.03833792846837521,in_rec
52,72,0.06511382378146884,in_rec
52,76,0.022628174655006904,in_rec
52,80,-0.2627705355971596,in_rec
52,84,0.15946574019131823,in_rec
52,88,0.18156158743573464,in_rec
52,92,0.28539057261751316,in_rec
52,96,0.15579709887066723,in_rec
52,100,-0.034763828253745896,in_rec
52,104,-0.01660504397816039,in_rec
52,108,0.18342093692505276,in_rec
52,112,0.004880321191063348,in_rec
52,116,-0.258321005889532,in_rec
52,120,0.17323064767523533,in_rec
52,124,-0.17524657516415248,in_rec
52,128,0.22710254555550363,in_rec
52,132,0.15475621263960535,in_rec
52,136,0.10965355188387256,in_rec
52,140,-0.15596868609265416,in_rec
52,144,0.18217700661978392,in_rec
52,148,0.058139211496250745,in_rec
52,152,-0.16616190275321616,in_rec
52,156,-0.06526428945489861,in_rec
52,160,0.025664703866025748,in_rec
52,164,0.07002533098033958,in_rec
52,168,0.23614122649459438,in_rec
52,172,0.060309857933806776,in_rec
52,176,-0.1496270909631871,in_rec
52,180,-0.26584569459659974,in_rec
53,64,0.11601927873807633,in_rec
53,68,0.14186643428097048,in_rec
53,72,-0.08525478415305691,in_rec
53,76,0.16853217693568762,in_rec
53,80,0.15937047689157852,in_rec
53,84,-0.06324414260925061,in_rec
53,88,-0.15471964558643375,in_rec
53,92,-0.256157745751124,in_rec
53,96,-0.08782279479065153,in_rec
53,100,-0.0843057165147357,in_rec
53,104,-0.2611038454838125,in_rec
53,108,-0.16049335141343443,in_rec
53,112,-0.04434924866564583,in_rec
53,116,-0.2411120284705088,in_rec
53,120,-0.2555970323228931,in_rec
53,124,-0.24800271225746404,in_rec
53,128,-0.15328323686828077,in_rec
53,132,0.03373002335567411,in_rec
53,136,0.09198283608348304,in_rec
53,140,-0.07433278427127919,in_rec
53,144,-0.19769885451191216,in_rec
53,148,-0.22325335993094458,in_rec
53,152,-0.010561955350789819,in_rec
53,156,0.2477992880916617,in_rec
53,160,0.185948295978467,in_rec
53,164,0.03686676882554751,in_rec
53,168,0.10096087144955576,in_rec
53,172,0.05174590900071116,in_rec
53,176,-0.008106303749700186,in_rec
53,180,-0.08494523793618776,in_rec
54,64,0.12789409386957856,in_rec
54,68,-0.18732322449561117,in_rec
54,72,-0.1660082270320619,in_rec
54,76,-0.08204308929355976,in_rec
54,80,0.07844276809027978,in_rec
54,84,0.03409604450163002,in_rec
54,88,0.01408746488848722,in_rec
54,92,0.2835460285990339,in_rec
54,96,-0.286498342676998,in_rec
54,100,-0.05444746757376135,in_rec
54,104,-0.19045512570400552,in_rec
54,108,-0.21379834515687748,in_rec
54,112,-0.022732429230477805,in_rec
54,116,0.10119247238635515,in_rec
54,120,0.06027845880657206,in_rec
54,124,0.07806271421686352,in_rec
54,128,-0.13043511230298155,in_rec
54,132,0.19938604227877946,in_rec
54,136,-0.44509492586998983,in_rec
54,140,-0.16658436339388677,in_rec
54,144,-0.12157740852394579,in_rec
54,148,0.17673568782024707,in_rec
54,152,0.0493413459615374,in_rec
54,156,-0.19425825809402963,in_rec
54,160,0.07356422385167875,in_rec
54,164,0.017334632047676806,in_rec
54,168,-0.06990474731712716,in_rec
54,172,-0.12143291714098974,in_rec
54,176,0.3749244535599038,in_rec
54,180,0.08904915925181786,in_rec
55,64,0.28169802284917655,in_rec
55,68,-0.03096988039441725,in_rec
55,72,0.1496191959567745,in_rec
55,76,-0.10762684858987269,in_rec
55,80,-0.11033280193915551,in_rec
55,84,-0.12520651141711941,in_rec
55,88,0.1368739589238642,in_rec
55,92,-0.2783927961944676,in_rec
55,96,-0.13516478686164196,in_rec
55,100,-0.05851420027088861,in_rec
55,104,0.0707454771701184,in_rec
55,108,0.012759019545050446,in_rec
55,112,0.011401900990426381,in_rec
55,116,-0.05999573549820707,in_rec
55,120,0.10315806200638004,in_rec
55,124,-0.008228361362725522,in_rec
55,128,0.12399582834396763,in_rec
55,132,-0.333880242526479,in_rec
55,136,0.04917363686803294,in_rec
55,140,0.1522343635903889,in_rec
55,144,-0.0689698396255235,in_rec
55,148,0.10494423186289611,in_rec
55,152,0.1856169409932007,in_rec
55,156,-0.01341974936993414,in_rec
55,160,0.1253106247753446,in_rec
55,164,0.010610213259221311,in_rec
55,168,-0.09385174348564478,in_rec
55,172,0.17938117103000611,in_rec
55,176,-0.08702021233962665,in_rec
55,180,-0.2829168244480712,in_rec
56,64,0.2131495341966196,in_rec
56,68,-0.16049733596593188,in_rec
56,72,-0.06479198505470414,in_rec
56,76,-0.25830814596514584,in_rec
