source,target,weight,connection
36,84,-0.0699824568009173,in_rec
36,88,-0.059560055637519704,in_rec
36,92,0.04714259844965383,in_rec
36,96,-0.026289531416104878,in_rec
36,100,-0.14584391948883957,in_rec
36,104,0.1073399378506988,in_rec
36,108,-0.2816444540222965,in_rec
36,112,0.08307936064182385,in_rec
36,116,-0.024426297334411505,in_rec
36,120,-0.2541631399309821,in_rec
36,124,-0.16299411894358934,in_rec
36,128,0.1757130333646744,in_rec
36,132,-0.10312522636497858,in_rec
36,136,0.0037054158602371243,in_rec
36,140,0.021486969658755947,in_rec
36,144,0.3701842667520163,in_rec
36,148,0.04524373698851613,in_rec
36,152,-0.03116474331491247,in_rec
36,156,-0.06552209831929517,in_rec
36,160,-0.13681026279333308,in_rec
36,164,0.2221902346853917,in_rec
36,168,0.19369552896542436,in_rec
36,172,-0.4349275926294482,in_rec
36,176,0.23522756920564442,in_rec
36,180,-0.08053367560175555,in_rec
37,64,-0.04295295454948757,in_rec
37,68,-0.04610495779879287,in_rec
37,72,0.10688977617078091,in_rec
37,76,-0.28875349497224334,in_rec
37,80,-0.272626490449155,in_rec
37,84,-0.17710910363176216,in_rec
37,88,-0.047378203423277365,in_rec
37,92,-0.08629792892171656,in_rec
37,96,-0.23810190511127377,in_rec
37,100,-0.11898968825715206,in_rec
37,104,0.2622430702218683,in_rec
37,108,-0.03825922703423645,in_rec
37,112,0.05179486420996198,in_rec
37,116,0.007575252911646178,in_rec
37,120,-0.3838421376719029,in_rec
37,124,0.021548775512411984,in_rec
37,128,-0.05839012030113336,in_rec
37,132,-0.03913683861785255,in_rec
37,136,-0.2647505370079059,in_rec
37,140,-0.11603400114126786,in_rec
37,144,-0.1063736142559273,in_rec
37,148,0.2827747998762078,in_rec
37,152,-0.16938230999599138,in_rec
37,156,-0.024501436772894875,in_rec
37,160,-0.059888042853419435,in_rec
37,164,-0.15078580055268248,in_rec
37,168,0.011650663385563262,in_rec
37,172,0.07845280344234347,in_rec
37,176,0.07043059404056744,in_rec
37,180,0.08637469629058306,in_rec
38,64,-0.3092108431934007,in_rec
38,68,-0.159615660101785,in_rec
38,72,-0.10676271981305642,in_rec
38,76,0.33504605638083557,in_rec
38,80,-0.1045532558561418,in_rec
38,84,-0.3255614037399122,in_rec
38,88,-0.03491759325838323,in_rec
38,92,-0.3476693242756403,in_rec
38,96,-0.0069869427939198234,in_rec
38,100,0.09630738964254111,in_rec
38,104,-0.03204096158779958,in_rec
38,108,0.21931771031280747,in_rec
38,112,-0.11797772628385063,in_rec
38,116,0.09050892439404973,in_rec
38,120,-0.21331997756140067,in_rec
38,124,0.212084815677974,in_rec
38,128,-0.19136725745442354,in_rec
38,132,0.1096670115825854,in_rec
38,136,0.08595113264976932,in_rec
38,140,-0.27880227503995475,in_rec
38,144,0.047097165409239,in_rec
38,148,-0.28707516004750777,in_rec
38,152,0.16743593356109393,in_rec
38,156,-0.23756262680944934,in_rec
38,160,-0.13804081178089855,in_rec
38,164,0.2986135063971925,in_rec
38,168,0.13783025492645182,in_rec
38,172,0.022169560185199784,in_rec
38,176,-0.007334060688581958,in_rec
38,180,0.14423510705405637,in_rec
39,64,-0.28478400235474055,in_rec
39,68,-0.15641425496978098,in_rec
39,72,-0.025098184971891445,in_rec
39,76,-0.04191883677197088,in_rec
39,80,-0.08802435230374805,in_rec
39,84,-0.08386940140321357,in_rec
39,88,0.12220243722026558,in_rec
39,92,-0.10376399135806182,in_rec
39,96,-0.1338314728262345,in_rec
39,100,-0.10885423568773629,in_rec
39,104,-0.1049322770985599,in_rec
39,108,0.024970052215835665,in_rec
39,112,-0.32177460289469195,in_rec
39,116,-0.01343431485223751,in_rec
39,120,-0.2308355854456983,in_rec
39,124,-0.15184514932346557,in_rec
39,128,0.28476748506613947,in_rec
39,132,-0.17968690033740192,in_rec
39,136,0.008349413193729458,in_rec
39,140,-0.008520019253813087,in_rec
39,144,-0.03287252546784548,in_rec
39,148,0.17728717382066858,in_rec
39,152,-0.02584105268869043,in_rec
39,156,0.23152045917750755,in_rec
39,160,-0.012577724359124118,in_rec
39,164,-0.061105189142716135,in_rec
39,168,-0.3425275521027632,in_rec
39,172,0.058350831423252404,in_rec
39,176,-0.25950877533102307,in_rec
39,180,0.10723956660756634,in_rec
40,64,-0.034199140946176015,in_rec
40,68,-0.017858006017417553,in_rec
40,72,0.016383645624413697,in_rec
40,76,-0.17209654353109183,in_rec
40,80,0.008725300721729978,in_rec
40,84,-0.30573283330441664,in_rec
40,88,-0.09535196661764286,in_rec
40,92,0.10263202951613501,in_rec
40,96,-0.0404653404112088,in_rec
40,100,0.24038453149128355,in_rec
40,104,0.1004094180564503,in_rec
40,108,-0.12687350590085159,in_rec
40,112,-0.11081319084948303,in_rec
40,116,-0.019768476698369893,in_rec
40,120,0.14078340831897798,in_rec
40,124,-0.09437637537062506,in_rec
40,128,-0.1460226446539768,in_rec
40,132,-0.2115622124161702,in_rec
40,136,0.05283783957501757,in_rec
40,140,-0.048558552537153216,in_rec
40,144,-0.07687566306217143,in_rec
40,148,-0.14119066807701303,in_rec
40,152,0.36594149057015063,in_rec
40,156,-0.13925723548342572,in_rec
40,160,-0.012286949375827774,in_rec
40,164,0.08307144734532414,in_rec
40,168,-0.0713855899086047,in_rec
40,172,0.31988040056772027,in_rec
40,176,-0.11423455484343314,in_rec
40,180,-0.2332520170049792,in_rec
41,64,-0.05947509295832013,in_rec
41,68,-0.14344882517809127,in_rec
41,72,-0.14723007423188517,in_rec
41,76,-0.21541700180627568,in_rec
41,80,-0.02879214562771431,in_rec
41,84,-0.025608132960352324,in_rec
41,88,0.12146450000801416,in_rec
41,92,0.1221711891433179,in_rec
41,96,-0.1091245686123814,in_rec
41,100,-0.3530453250223785,in_rec
41,104,-0.1780718053084723,in_rec
41,108,0.23517369395075027,in_rec
41,112,0.02264168253461742,in_rec
41,116,-0.17690126722244218,in_rec
41,120,0.07881385195277348,in_rec
41,124,0.046586636204360425,in_rec
41,128,-0.1251470180280176,in_rec
41,132,-0.16909775715932138,in_rec
41,136,-0.26062761718946753,in_rec
41,140,0.2741973202090166,in_rec
41,144,-0.40837329828097635,in_rec
41,148,-0.2645964924401567,in_rec
41,152,0.00371494696142188,in_rec
41,156,-0.12212386900703934,in_rec
41,160,-0.4179641413358389,in_rec
41,164,-0.30121204305973626,in_rec
41,168,0.1534533475895184,in_rec
41,172,0.24605304385901913,in_rec
41,176,0.020282156278416574,in_rec
41,180,-0.13687772998751055,in_rec
42,64,0.1103869246294946,in_rec
42,68,0.09577738310478105,in_rec
42,72,-0.008048244662744982,in_rec
42,76,-0.0352006754426019,in_rec
42,80,-0.06693018535720385,in_rec
42,84,0.41658225440101415,in_rec
42,88,-0.1831758388509314,in_rec
42,92,-0.04637158851290403,in_rec
42,96,-0.18929562703712244,in_rec
42,100,0.0672757491381339,in_rec
42,104,0.12369559977095752,in_rec
42,108,-0.03288885203645414,in_rec
42,112,-0.07000345673088755,in_rec
42,116,-0.14195454096722646,in_rec
42,120,-0.052607803319600015,in_rec
42,124,-0.03271304333878981,in_rec
42,128,0.2697460972512414,in_rec
42,132,0.19349143807380792,in_rec
42,136,-0.20670426873033246,in_rec
42,140,-0.029792718367630772,in_rec
42,144,0.014800449190821588,in_rec
42,148,0.23113498143309855,in_rec
42,152,-0.15000541470633613,in_rec
42,156,-0.17622675761021436,in_rec
42,160,0.11171266042377123,in_rec
42,164,-0.23987571801121216,in_rec
42,168,0.05121715637212868,in_rec
42,172,0.08319059579107715,in_rec
42,176,-0.08246927229062391,in_rec
42,180,0.10933857570597937,in_rec
43,64,0.04737464156940898,in_rec
43,68,-0.11216402981730773,in_rec
43,72,0.0008988559596223831,in_rec
43,76,0.14079386940823876,in_rec
43,80,-0.2717940741152925,in_rec
43,84,-0.6141120883106972,in_rec
43,88,-0.1250267650073435,in_rec
43,92,0.000758445812048347,in_rec
43,96,-0.12565696209318986,in_rec
43,100,-0.2360209257476329,in_rec
43,104,-0.08197203822271683,in_rec
43,108,0.11845112263191655,in_rec
43,112,0.2797737409590824,in_rec
43,116,0.08187106932290257,in_rec
43,120,-0.287443129997466,in_rec
43,124,0.23774000791338865,in_rec
43,128,-0.2871968502479784,in_rec
43,132,-0.006238203217616132,in_rec
43,136,-0.0123519381286328,in_rec
43,140,0.062414397016704,in_rec
43,144,0.020355868836824817,in_rec
43,148,0.18507293072598785,in_rec
43,152,-0.38818554470926503,in_rec
43,156,-0.04149101730606326,in_rec
43,160,0.22785538413582618,in_rec
43,164,-0.1863967713805983,in_rec
43,168,0.01406465307753085,in_rec
43,172,-0.16673521255783436,in_rec
43,176,-0.1404545419064204,in_rec
43,180,0.0393219348886001,in_rec
44,64,-0.11899366157927989,in_rec
44,68,0.09437475464359779,in_rec
44,72,0.0022038161087661236,in_rec
44,76,-0.17225929715398466,in_rec
44,80,-0.008735737366162588,in_rec
44,84,0.287482705194044,in_rec
44,88,-0.16290174225776097,in_rec
44,92,-0.056787432369221076,in_rec
44,96,-0.4553122334136792,in_rec
44,100,-0.06628804793336322,in_rec
44,104,-0.14964831168822793,in_rec
44,108,-0.03872812805437871,in_rec
44,112,0.051433329380542694,in_rec
44,116,-0.31792744462472555,in_rec
44,120,-0.054279926676548,in_rec
44,124,-0.158551560293602,in_rec
44,128,-0.3281428841578822,in_rec
44,132,-0.2040225798072409,in_rec
44,136,-0.1432455961200764,in_rec
44,140,-0.18836723066663502,in_rec
44,144,-0.27055988956356797,in_rec
44,148,-0.00312411791744689,in_rec
44,152,-0.18724964101494912,in_rec
44,156,0.15730753596070302,in_rec
44,160,-0.06741229534919824,in_rec
44,164,0.10010030163099194,in_rec
44,168,0.2614563642702874,in_rec
44,172,-0.16850003741446024,in_rec
44,176,-0.016046328319444275,in_rec
44,180,0.285090087788906,in_rec
45,64,0.2181288113292922,in_rec
45,68,0.059372011086881504,in_rec
45,72,-0.18907504517419696,in_rec
45,76,-0.052133493391362126,in_rec
45,80,0.05919401557825043,in_rec
45,84,-0.1388483536824123,in_rec
45,88,-0.0010359378738227663,in_rec
45,92,0.1980535644121901,in_rec
45,96,-0.3410097948824567,in_rec
45,100,-0.37570715239587044,in_rec
45,104,-0.3475062217855649,in_rec
45,108,0.04976080640485217,in_rec
45,112,0.10709002468066663,in_rec
45,116,0.15699618361444467,in_rec
45,120,-0.4357282971494104,in_rec
45,124,0.0035073894784835658,in_rec
45,128,0.12015166298359935,in_rec
45,132,-0.3882357303188233,in_rec
45,136,-0.23475765965831938,in_rec
45,140,-0.3139496162434227,in_rec
45,144,0.03792799633937575,in_rec
45,148,-0.21489498919286482,in_rec
45,152,-0.05297872714273428,in_rec
45,156,-0.013401288578360948,in_rec
45,160,0.11789835173281087,in_rec
45,164,-0.14560310688448716,in_rec
45,168,-0.15336435328130316,in_rec
45,172,0.05356946072357613,in_rec
45,176,0.0877109405530147,in_rec
45,180,0.256706307932433,in_rec
46,64,-0.36789201545192585,in_rec
46,68,0.30298895118395924,in_rec
46,72,-0.002881670578822702,in_rec
46,76,-0.32700113954525006,in_rec
46,80,0.21254701623267327,in_rec
46,84,0.1209403273394087,in_rec
46,88,0.0022292876405685816,in_rec
46,92,-0.044777569584373254,in_rec
46,96,-0.06393939835137688,in_rec
46,100,0.19210430299364986,in_rec
46,104,0.054174560803690035,in_rec
46,108,0.0740530314265999,in_rec
46,112,-0.1213878268351571,in_rec
46,116,-0.09077498203232079,in_rec
46,120,0.11379516008354056,in_rec
46,124,0.13562658618514264,in_rec
46,128,-0.007719276191879973,in_rec
46,132,-0.069278455491521,in_rec
46,136,-0.1515878632382493,in_rec
46,140,-0.10054826809730912,in_rec
46,144,-0.33554718660302085,in_rec
46,148,-0.04308644317867946,in_rec
46,152,-0.12354482298103295,in_rec
46,156,-0.01753666248728378,in_rec
46,160,0.00217209135344048,in_rec
46,164,-0.11891076778864076,in_rec
46,168,-0.2663215370078147,in_rec
46,172,-0.11157391311381454,in_rec
46,176,-0.020608283851392215,in_rec
46,180,-0.10285870564628503,in_rec
47,64,-0.05450845957798792,in_rec
47,68,-0.14336899808800538,in_rec
47,72,0.004010022469390704,in_rec
47,76,0.03691202409667437,in_rec
47,80,0.060597677800385455,in_rec
47,84,0.09884680356041284,in_rec
47,88,0.0881068647967035,in_rec
47,92,-0.16458263758455907,in_rec
47,96,-0.3544122716809319,in_rec
47,100,-0.127035092922102,in_rec
47,104,-0.1609830635312758,in_rec
47,108,-0.21313511503114632,in_rec
47,112,-0.2534699117593245,in_rec
47,116,0.3288411283483507,in_rec
47,120,0.08601009705203179,in_rec
47,124,0.27313537485255657,in_rec
47,128,-0.0912750450601698,in_rec
47,132,0.060789096488734734,in_rec
47,136,-0.01678048235901046,in_rec
47,140,0.18842891325239117,in_rec
47,144,-0.1805424333304732,in_rec
47,148,-0.01896168128864154,in_rec
47,152,0.02811492149562629,in_rec
47,156,-0.10418836625710103,in_rec
47,160,-0.10998783898370074,in_rec
47,164,0.0033399448596435105,in_rec
47,168,-0.20844535781848603,in_rec
47,172,-0.04168074545818801,in_rec
47,176,-0.11238296385592512,in_rec
47,180,-0.06339029487559328,in_rec
48,64,0.12354391583443147,in_rec
48,68,0.17918764990491906,in_rec
48,72,-0.022596179066962648,in_rec
48,76,-0.1522091413826022,in_rec
48,80,0.07492095098337273,in_rec
48,84,0.09838272699170385,in_rec
48,88,0.009673949416558983,in_rec
48,92,0.07525834068890044,in_rec
48,96,0.07184999738805163,in_rec
48,100,0.12215089370379491,in_rec
48,104,-0.32825699381768164,in_rec
48,108,0.017255245360489963,in_rec
48,112,-0.03505773995855613,in_rec
48,116,0.07534328070219329,in_rec
48,120,-0.04464618279341164,in_rec
48,124,0.3126561388349663,in_rec
48,128,-0.374351259145573,in_rec
48,132,-0.03942297753613441,in_rec
48,136,0.05539902295709932,in_rec
48,140,0.0019681695709703093,in_rec
48,144,-0.17142465461952172,in_rec
48,148,-0.03811909733581854,in_rec
48,152,-0.11745134132898227,in_rec
48,156,-0.08084919231134532,in_rec
48,160,0.05426931059786358,in_rec
48,164,0.12079340273512233,in_rec
48,168,0.11651069275679107,in_rec
48,172,-0.23871117773152076,in_rec
48,176,0.06294440479123002,in_rec
48,180,-0.050306899835163066,in_rec
49,64,0.07999997554224639,in_rec
49,68,-0.16902989376156083,in_rec
49,72,0.17187377833968207,in_rec
49,76,0.011320413654148813,in_rec
49,80,0.04345717681229443,in_rec
49,84,0.12604744837202358,in_rec
49,88,0.24682938727076464,in_rec
49,92,-0.14358104204144953,in_rec
49,96,-0.24763034308863466,in_rec
49,100,-0.21589601260353367,in_rec
49,104,-0.190967374493546,in_rec
49,108,-0.11254271646786017,in_rec
49,112,0.08891674115282686,in_rec
49,116,-0.1341008365520057,in_rec
49,120,-0.24226883209860856,in_rec
49,124,-0.14916621248378908,in_rec
49,128,0.09183552246309526,in_rec
49,132,-0.22204914882213217,in_rec
49,136,0.3930473168979701,in_rec
49,140,0.3601257363338823,in_rec
49,144,-0.022473191105471007,in_rec
49,148,-0.050199031147843534,in_rec
49,152,0.01937607876229347,in_rec
49,156,0.06613639957683051,in_rec
49,160,0.14968709536890293,in_rec
49,164,-0.27545093749309835,in_rec
49,168,-0.3228272920741477,in_rec
49,172,0.005666159250053725,in_rec
49,176,0.016268999725906404,in_rec
49,180,-0.07270958207675161,in_rec
50,64,-0.018717468563891868,in_rec
50,68,0.16314636625437418,in_rec
50,72,-0.0012180785378696907,in_rec
50,76,-0.07427383887202492,in_rec
50,80,-0.1623643634512581,in_rec
50,84,-0.22660684604180448,in_rec
50,88,-0.2508578359171255,in_rec
50,92,-0.4957456579850394,in_rec
50,96,-0.03792345373308442,in_rec
50,100,0.10042222884684598,in_rec
50,104,0.07398473135989458,in_rec
50,108,-0.031548485686008106,in_rec
50,112,0.05250533512622498,in_rec
50,116,0.3685319608828608,in_rec
50,120,0.02594334919377403,in_rec
50,124,-0.36780707761900966,in_rec
50,128,-0.12067063860193564,in_rec
50,132,-0.12120650673002249,in_rec
50,136,0.3064332106655907,in_rec
50,140,-0.2861792143432198,in_rec
50,144,0.08448438416261692,in_rec
50,148,0.03613299102341207,in_rec
50,152,-0.11641724609094203,in_rec
50,156,-0.07451790010638656,in_rec
50,160,-0.044409962807372624,in_rec
50,164,0.18161446547626908,in_rec
50,168,0.07638324975591505,in_rec
50,172,0.2818474323907626,in_rec
50,176,0.5850777004763051,in_rec
50,180,0.08394303002283991,in_rec
51,64,-0.05123885217067817,in_rec
51,68,0.28383130550817,in_rec
51,72,-0.1310935072309978,in_rec
51,76,0.013772537207127485,in_rec
51,80,0.2686629104253789,in_rec
51,84,0.1291884517724194,in_rec
51,88,-0.22756102990907504,in_rec
51,92,0.19265898471777898,in_rec
51,96,0.12805937374489407,in_rec
51,100,0.1985151746774188,in_rec
51,104,0.06427629455535468,in_rec
51,108,0.04980685456865686,in_rec
51,112,0.09276604827869135,in_rec
51,116,0.13824648667532483,in_rec
51,120,0.2472233563365667,in_rec
51,124,-0.1811960019485102,in_rec
51,128,0.007124308361117686,in_rec
51,132,0.10536365136664184,in_rec
51,136,0.20913252353530226,in_rec
51,140,-0.18058207992051642,in_rec
51,144,0.06534120317518279,in_rec
51,148,0.0664547263095603,in_rec
51,152,-0.25892793713143625,in_rec
51,156,-0.04708742455095339,in_rec
51,160,-0.10088704733933869,in_rec
51,164,-0.2488049586751215,in_rec
51,168,-0.20210491610359238,in_rec
51,172,-0.27728790402348497,in_rec
51,176,-0.03899655745751816,in_rec
51,180,-0.024042788180376525,in_rec
52,64,-0.11644007376339419,in_rec
52,68,0.004946935325098435,in_rec
52,72,0.0454769412816512,in_rec
52,76,0.015215697901488467,in_rec
52,80,-0.26455132976663687,in_rec
52,84,0.15530376857858316,in_rec
52,88,0.16311688756285922,in_rec
52,92,0.26591842525894777,in_rec
52,96,0.17202169653355567,in_rec
52,100,0.03208261003397758,in_rec
52,104,-0.013481108475947457,in_rec
52,108,0.18066217433476536,in_rec
52,112,0.0026213002332678196,in_rec
52,116,-0.23904585572134135,in_rec
52,120,0.16042201336246534,in_rec
52,124,-0.17217080016216452,in_rec
52,128,0.22013254696498694,in_rec
52,132,0.14885507303647447,in_rec
52,136,0.08593816044202471,in_rec
52,140,-0.1349295294321706,in_rec
52,144,0.1985733617232535,in_rec
52,148,0.06085958762455601,in_rec
52,152,-0.19428218560925742,in_rec
52,156,-0.07062398847536712,in_rec
52,160,0.004785422985254599,in_rec
52,164,0.07764198322323938,in_rec
52,168,0.2646731843292019,in_rec
52,172,0.05715196299069119,in_rec
52,176,-0.1608422189116079,in_rec
52,180,-0.2641410957289055,in_rec
53,64,0.10125055721776795,in_rec
53,68,0.17760071155723872,in_rec
53,72,-0.10198734276834281,in_rec
53,76,0.15891827893611624,in_rec
53,80,0.16134919807218337,in_rec
53,84,-0.06247699602971862,in_rec
53,88,-0.15493818247055455,in_rec
53,92,-0.2687337634467834,in_rec
53,96,-0.07483925453068078,in_rec
53,100,0.0003650550124331594,in_rec
53,104,-0.25412089565237594,in_rec
53,108,-0.1593977079105878,in_rec
53,112,-0.04847522082113193,in_rec
53,116,-0.22601780602989108,in_rec
53,120,-0.25992746114628934,in_rec
53,124,-0.24942723839650097,in_rec
53,128,-0.14893264577354018,in_rec
53,132,0.03891529179791598,in_rec
53,136,0.0758261879031926,in_rec
53,140,-0.050255255041266586,in_rec
53,144,-0.16007229375937615,in_rec
53,148,-0.2051270869470924,in_rec
53,152,-0.032505152729281034,in_rec
53,156,0.2275564442445516,in_rec
53,160,0.16525600119714423,in_rec
53,164,0.044417881917735304,in_rec
53,168,0.13334202048616625,in_rec
53,172,0.04932990429416068,in_rec
53,176,-0.021918668652280877,in_rec
53,180,-0.0834380791553994,in_rec
54,64,0.1110216758576477,in_rec
54,68,-0.15261322609765338,in_rec
54,72,-0.18733057368270897,in_rec
54,76,-0.08405451417593902,in_rec
54,80,0.07590110215019222,in_rec
54,84,0.03335556135193382,in_rec
54,88,0.0069888003022635075,in_rec
54,92,0.265742921810574,in_rec
54,96,-0.2657087073683003,in_rec
54,100,0.0230092899637592,in_rec
54,104,-0.186160184300767,in_rec
54,108,-0.2048928964622921,in_rec
54,112,-0.022183699577566506,in_rec
54,116,0.10182570817860939,in_rec
54,120,0.04981850100600255,in_rec
54,124,0.07670214815549718,in_rec
54,128,-0.1281459677017686,in_rec
54,132,0.2066872685931033,in_rec
54,136,-0.456089116911874,in_rec
54,140,-0.14822522879650823,in_rec
54,144,-0.09371898366445942,in_rec
54,148,0.17306795019069035,in_rec
54,152,0.020275122827793035,in_rec
54,156,-0.19895991336995,in_rec
54,160,0.05067220215857262,in_rec
54,164,0.024378749055693174,in_rec
54,168,-0.021846152869040587,in_rec
54,172,-0.12610991170355973,in_rec
54,176,0.3743395287054294,in_rec
54,180,0.09079205932374873,in_rec
55,64,0.26510849132367537,in_rec
55,68,-0.0009614449858441554,in_rec
55,72,0.12710612402417243,in_rec
55,76,-0.10423752019338209,in_rec
55,80,-0.11010180475904167,in_rec
55,84,-0.12414832370740797,in_rec
55,88,0.1255525868666183,in_rec
55,92,-0.2949900169926904,in_rec
55,96,-0.11454973496888307,in_rec
55,100,0.00605909608197643,in_rec
55,104,0.07604428829170097,in_rec
55,108,0.014185450514273832,in_rec
55,112,0.01450100586466325,in_rec
55,116,-0.05898882555065236,in_rec
55,120,0.09587395147899987,in_rec
55,124,-0.011936210727043239,in_rec
55,128,0.12147543196406695,in_rec
55,132,-0.31335856911652954,in_rec
55,136,0.027361276909352614,in_rec
55,140,0.17250069393400744,in_rec
55,144,-0.03889009526366939,in_rec
55,148,0.10422752077207527,in_rec
55,152,0.16930509776193337,in_rec
55,156,-0.019224006528407327,in_rec
55,160,0.10240353369836996,in_rec
55,164,0.017469410031194454,in_rec
55,168,-0.039032953758577786,in_rec
55,172,0.17732866723651305,in_rec
55,176,-0.09280642330272414,in_rec
55,180,-0.28202781227598117,in_rec
56,64,0.23443713928597956,in_rec
56,68,-0.15811204739144544,in_rec
56,72,-0.042122213083069605,in_rec
